Timestamp (us),W,X,Y,Z
10224591,0.757951,0.305458,0.517644,-0.253476
10232924,0.757071,0.306046,0.518260,-0.254138
10241257,0.756323,0.306268,0.518936,-0.254718
10249590,0.755795,0.305694,0.520104,-0.254593
10257923,0.755527,0.304635,0.521544,-0.253709
10266256,0.755138,0.303598,0.522864,-0.253393
10274589,0.755105,0.302383,0.524226,-0.252129
10282922,0.754999,0.301012,0.525709,-0.250994
10291255,0.754909,0.300476,0.526849,-0.249512
10299588,0.754789,0.299737,0.528103,-0.248110
10307921,0.754864,0.298918,0.529330,-0.246249
10316254,0.754302,0.299289,0.530300,-0.245433
10324587,0.754166,0.299267,0.531179,-0.243970
10332920,0.754630,0.298059,0.532460,-0.241206
10341253,0.754890,0.297297,0.533475,-0.239082
10349586,0.754738,0.297820,0.534187,-0.237315
10357919,0.754855,0.297794,0.534785,-0.235623
10366252,0.755503,0.296656,0.535557,-0.233213
10374585,0.756475,0.295453,0.535974,-0.230618
10382918,0.757176,0.294936,0.536054,-0.228786
10391251,0.758027,0.294339,0.536165,-0.226465
10399584,0.758838,0.294392,0.535909,-0.224276
10407917,0.760056,0.293430,0.535681,-0.221944
10416250,0.761635,0.291988,0.535275,-0.219398
10424583,0.762588,0.292347,0.534503,-0.217483
10432916,0.764064,0.291950,0.533566,-0.215124
10441249,0.765604,0.291889,0.532394,-0.212621
10449582,0.766863,0.293156,0.530598,-0.210822
10457915,0.768125,0.294779,0.528454,-0.209345
10466248,0.769379,0.296987,0.526077,-0.207597
10474581,0.770946,0.299047,0.523167,-0.206178
10482914,0.772324,0.301899,0.520136,-0.204526
10491247,0.773414,0.305693,0.516678,-0.203538
10499580,0.774610,0.309464,0.513031,-0.202510
10507913,0.775551,0.313856,0.509218,-0.201772
10516246,0.776485,0.318158,0.505409,-0.201018
10524579,0.777345,0.322308,0.501745,-0.200260
10532912,0.777532,0.327958,0.497774,-0.200271
10541245,0.777938,0.332931,0.493981,-0.199881
10549578,0.778589,0.337017,0.490410,-0.199291
10557911,0.778858,0.341962,0.486657,-0.199013
10566244,0.778802,0.347406,0.483076,-0.198529
10574577,0.778405,0.353298,0.479482,-0.198404
10582910,0.777890,0.359214,0.475942,-0.198323
10591243,0.778072,0.363695,0.472529,-0.197600
10599576,0.777880,0.368229,0.469486,-0.197210
10607909,0.777732,0.372597,0.466514,-0.196646
10616242,0.777409,0.377421,0.463311,-0.196295
10624575,0.777794,0.380350,0.460895,-0.194796
10632908,0.778085,0.383383,0.458462,-0.193427
10641241,0.777864,0.386959,0.456168,-0.192617
10649574,0.778428,0.388603,0.454468,-0.191039
10657907,0.779117,0.389992,0.452856,-0.189221
10666240,0.779034,0.392190,0.451590,-0.188041
10674573,0.779335,0.393603,0.450252,-0.187047
10682906,0.779885,0.394390,0.449339,-0.185287
10691239,0.781335,0.393493,0.448578,-0.182912
10699572,0.782491,0.392877,0.447858,-0.181052
10707905,0.783509,0.392204,0.447447,-0.179109
10716238,0.784540,0.391155,0.447076,-0.177815
10724571,0.785470,0.390095,0.446936,-0.176384
10732904,0.786326,0.388930,0.446898,-0.175235
10741237,0.787190,0.387384,0.447021,-0.174465
10749570,0.787512,0.386606,0.447131,-0.174454
10757903,0.788057,0.385104,0.447492,-0.174393
10766236,0.788243,0.384091,0.447702,-0.175243
10774569,0.788584,0.382621,0.448020,-0.176112
10782902,0.788856,0.380965,0.448498,-0.177259
10791235,0.788733,0.380100,0.448714,-0.179107
10799568,0.788820,0.378317,0.449192,-0.181289
10807901,0.788702,0.377138,0.449369,-0.183800
10816234,0.788636,0.375623,0.449591,-0.186625
10824567,0.788194,0.374604,0.449880,-0.189819
10832900,0.787921,0.373230,0.450029,-0.193270
10841233,0.787489,0.372074,0.449928,-0.197449
10849566,0.787064,0.370967,0.449639,-0.201840
10857899,0.786008,0.371028,0.449070,-0.207040
10866232,0.785481,0.369754,0.448852,-0.211741
10874565,0.784473,0.369315,0.448461,-0.217006
10882898,0.782654,0.370563,0.447460,-0.223417
10891231,0.781479,0.370721,0.446635,-0.228850
10899564,0.779819,0.371798,0.445395,-0.235100
10907897,0.778013,0.372917,0.443923,-0.241995
10916230,0.776003,0.374259,0.442313,-0.249214
10924563,0.773820,0.375626,0.440940,-0.256282
10932896,0.771483,0.377231,0.439461,-0.263410
10941229,0.768496,0.379922,0.437595,-0.271263
10949562,0.764776,0.383530,0.435630,-0.279730
10957895,0.760890,0.387181,0.433667,-0.288218
10966228,0.756218,0.391850,0.431690,-0.297039
10974561,0.751456,0.396402,0.429735,-0.305789
10982894,0.746021,0.401757,0.427597,-0.314968
10991227,0.740508,0.406911,0.425401,-0.324199
10999560,0.735035,0.411890,0.423305,-0.332991
11007893,0.729958,0.415795,0.421831,-0.341077
11016226,0.725232,0.419157,0.420391,-0.348736
11024559,0.721097,0.421950,0.419076,-0.355461
11032892,0.717510,0.424007,0.417997,-0.361492
11041225,0.714618,0.425071,0.417346,-0.366684
11049558,0.711850,0.426490,0.416405,-0.371461
11057891,0.709639,0.427353,0.415726,-0.375439
11066224,0.707416,0.428655,0.414820,-0.379132
11074557,0.706235,0.428290,0.414651,-0.381920
11082890,0.704743,0.428889,0.414298,-0.384379
11091223,0.703536,0.429392,0.413660,-0.386711
11099556,0.702640,0.429547,0.413096,-0.388765
11107889,0.701118,0.430937,0.412011,-0.391118
11116222,0.699962,0.431587,0.411412,-0.393099
11124555,0.698397,0.432974,0.410429,-0.395378
11132888,0.696467,0.434610,0.409486,-0.397955
11141221,0.694108,0.436960,0.407857,-0.401164
11149554,0.691831,0.438727,0.406737,-0.404294
11157887,0.689197,0.440953,0.405114,-0.407983
11166220,0.685938,0.444442,0.402616,-0.412140
11174553,0.683735,0.444686,0.402508,-0.415630
11182886,0.680657,0.446617,0.401229,-0.419826
11191219,0.676698,0.449471,0.399607,-0.424700
11199552,0.672857,0.452163,0.397581,-0.429816
11207885,0.669055,0.454264,0.396052,-0.434916
11216218,0.665107,0.456120,0.394481,-0.440421
11224551,0.661317,0.457550,0.393328,-0.445647
11232884,0.657061,0.459316,0.391731,-0.451495
11241217,0.652845,0.461037,0.390101,-0.457230
11249550,0.648611,0.462546,0.388810,-0.462799
11257883,0.644427,0.463810,0.387374,-0.468546
11266216,0.639882,0.465057,0.386450,-0.474267
11274549,0.634796,0.466998,0.384876,-0.480435
11282882,0.630202,0.468555,0.383329,-0.486169
11291215,0.625107,0.470396,0.381610,-0.492282
11299548,0.620543,0.471447,0.380850,-0.497612
11307881,0.614846,0.474080,0.378835,-0.503683
11316214,0.609951,0.475646,0.377734,-0.508957
11324547,0.604807,0.477768,0.376386,-0.514081
11332880,0.599283,0.480412,0.374987,-0.519084
11341213,0.594856,0.481740,0.374441,-0.523323
11349546,0.590400,0.483141,0.374034,-0.527353
11357879,0.585792,0.485118,0.373356,-0.531144
11366212,0.581832,0.487114,0.372465,-0.534286
11374545,0.577345,0.490076,0.370468,-0.537821
11382878,0.574083,0.491497,0.370031,-0.540311
11391211,0.571032,0.493193,0.369372,-0.542446
11399544,0.567812,0.495416,0.368319,-0.544512
11407877,0.566091,0.496335,0.368656,-0.545239
11416210,0.564065,0.497919,0.368107,-0.546265
11424543,0.562481,0.499296,0.367854,-0.546811
11432876,0.560085,0.502004,0.366282,-0.547845
11441209,0.558641,0.503505,0.365689,-0.548338
11449542,0.556918,0.505540,0.364485,-0.549020
11457875,0.554348,0.508725,0.362080,-0.550269
11466208,0.553241,0.510307,0.361216,-0.550485
11474541,0.551598,0.512385,0.359472,-0.551345
11482874,0.550673,0.513668,0.358852,-0.551479
11491207,0.548466,0.516526,0.356469,-0.552553
11499540,0.547436,0.517534,0.355999,-0.552936
11507873,0.545219,0.519388,0.354540,-0.554323
11516206,0.544124,0.520360,0.353789,-0.554967
11524539,0.542544,0.521325,0.353078,-0.556060
11532872,0.541037,0.522170,0.352127,-0.557337
11541205,0.539321,0.523164,0.351042,-0.558750
11549538,0.538012,0.523093,0.350829,-0.560211
11557871,0.537382,0.522918,0.350324,-0.561294
11566204,0.536050,0.522937,0.349585,-0.563008
11574537,0.534499,0.523328,0.348130,-0.565016
11582870,0.533525,0.522917,0.347225,-0.566872
11591203,0.532699,0.522620,0.345899,-0.568731
11599536,0.532374,0.521885,0.344581,-0.570506
11607869,0.530966,0.522284,0.341980,-0.573013
11616202,0.529881,0.521982,0.339913,-0.575517
11624535,0.528860,0.521870,0.337198,-0.578149
11632868,0.527449,0.522982,0.333219,-0.580734
11641201,0.526716,0.523306,0.329712,-0.583105
11649534,0.525584,0.524287,0.325248,-0.585746
11657867,0.524290,0.525856,0.319972,-0.588398
11666200,0.523629,0.527551,0.314346,-0.590499
11674533,0.523036,0.529656,0.307989,-0.592487
11682866,0.521622,0.532596,0.300579,-0.594899
11691199,0.520255,0.535853,0.292585,-0.597152
11699532,0.519023,0.539511,0.283818,-0.599158
11707865,0.516228,0.544847,0.273278,-0.601639
11716198,0.513880,0.550277,0.261997,-0.603722
11724531,0.511170,0.555584,0.251172,-0.605759
11732864,0.508185,0.561121,0.240071,-0.607665
11741197,0.505110,0.567201,0.228178,-0.609165
11749530,0.503095,0.572234,0.217264,-0.610114
11757863,0.500277,0.578061,0.205569,-0.610991
11766196,0.497923,0.583631,0.193921,-0.611427
11774529,0.495884,0.588775,0.182999,-0.611518
11782862,0.492783,0.593897,0.171919,-0.612287
11791195,0.490882,0.598209,0.162289,-0.612244
11799528,0.490745,0.601127,0.153908,-0.611660
11807861,0.490472,0.603950,0.146183,-0.610993
11816194,0.489669,0.606673,0.138477,-0.610734
11824527,0.489224,0.608912,0.131280,-0.610452
11832860,0.489553,0.610289,0.125385,-0.610052
11841193,0.489703,0.611502,0.119729,-0.609854
11849526,0.489464,0.612712,0.114284,-0.609876
11857859,0.489364,0.613416,0.109486,-0.610128
11866192,0.488477,0.614573,0.104346,-0.610575
11874525,0.487361,0.615354,0.099757,-0.611447
11882858,0.486082,0.615942,0.095432,-0.612562
11891191,0.484333,0.616829,0.090851,-0.613750
11899524,0.480739,0.618366,0.085729,-0.615763
11907857,0.478166,0.619070,0.081728,-0.617600
11916190,0.475198,0.619623,0.077807,-0.619839
11924523,0.471309,0.620672,0.073604,-0.622268
11932856,0.466817,0.621908,0.069430,-0.624893
11941189,0.462540,0.622580,0.065568,-0.627814
11949522,0.457337,0.623532,0.061627,-0.631072
11957855,0.452763,0.624002,0.058330,-0.634211
11966188,0.447381,0.624643,0.054489,-0.637732
11974521,0.442364,0.624851,0.051566,-0.641261
11982854,0.436957,0.625281,0.048341,-0.644792
11991187,0.430638,0.625515,0.045433,-0.649013
11999520,0.424372,0.625860,0.042043,-0.653025
12007853,0.418217,0.625517,0.039216,-0.657484
12016186,0.411357,0.625764,0.035650,-0.661766
12024519,0.404175,0.625683,0.032262,-0.666425
12032852,0.395912,0.626066,0.028209,-0.671193
12041185,0.387182,0.626360,0.023831,-0.676163
12049518,0.379306,0.625903,0.020231,-0.681148
12057851,0.370210,0.625839,0.016008,-0.686305
12066184,0.361038,0.625409,0.012116,-0.691642
12074517,0.351775,0.624995,0.007830,-0.696831
12082850,0.341474,0.624560,0.003343,-0.702359
12091183,0.331737,0.623600,-0.000868,-0.707865
12099516,0.320930,0.622751,-0.004938,-0.713555
12107849,0.310436,0.621430,-0.008239,-0.719296
12116182,0.298135,0.620510,-0.012885,-0.725202
12124515,0.287196,0.619199,-0.015886,-0.730657
12132848,0.275360,0.618239,-0.019824,-0.735911
12141181,-0.264683,-0.616859,0.023272,0.740868
12149514,-0.253201,-0.616079,0.027207,0.745383
12157847,-0.240236,-0.616164,0.032834,0.749366
12166180,-0.225680,-0.617062,0.039713,0.752812
12174513,-0.212846,-0.617181,0.044838,0.756157
12182846,-0.198310,-0.618235,0.052222,0.758770
12191179,-0.184063,-0.619329,0.058602,0.760999
12199512,-0.170833,-0.620341,0.063737,0.762844
12207845,-0.157891,-0.621612,0.068846,0.764152
12216178,-0.145792,-0.622733,0.072639,0.765292
12224511,0.134134,0.623953,-0.075114,-0.766191
12232844,0.123357,0.625226,-0.076868,-0.766790
12241177,0.113533,0.626655,-0.076980,-0.767130
12249510,0.103830,0.628224,-0.077469,-0.767172
12257843,0.095012,0.630036,-0.076615,-0.766914
12266176,0.088124,0.631792,-0.073013,-0.766643
12274509,0.082404,0.633476,-0.068248,-0.766329
12282842,0.077368,0.635267,-0.063210,-0.765803
12291175,0.073288,0.637084,-0.057946,-0.765111
12299508,0.071652,0.638429,-0.050500,-0.764673
12307841,0.069361,0.639945,-0.044217,-0.764006
12316174,0.068052,0.641304,-0.036910,-0.763372
12324507,0.067243,0.642407,-0.029853,-0.762824
12332840,0.066794,0.643295,-0.023578,-0.762335
12341173,0.067253,0.644408,-0.016214,-0.761546
12349506,0.067544,0.645363,-0.010002,-0.760819
12357839,0.068115,0.646057,-0.004623,-0.760229
12366172,0.067653,0.646730,-0.000801,-0.759713
12374505,0.066687,0.647384,0.001721,-0.759239
12382838,0.065624,0.648201,0.003674,-0.758628
12391171,0.063841,0.648831,0.004943,-0.758234
12399504,0.061620,0.649510,0.004642,-0.757838
12407837,0.058744,0.650195,0.003154,-0.757486
12416170,0.056406,0.650652,0.002021,-0.757276
12424503,0.054226,0.651010,0.001509,-0.757128
12432836,0.051572,0.651298,-0.001091,-0.757067
12441169,0.048326,0.651326,-0.004227,-0.757245
12449502,0.045717,0.651173,-0.007879,-0.757510
12457835,0.043620,0.650953,-0.011149,-0.757781
12466168,0.042070,0.650678,-0.013838,-0.758062
12474501,0.040178,0.650299,-0.017887,-0.758404
12482834,0.038975,0.650124,-0.021306,-0.758529
12491167,0.037297,0.649981,-0.025184,-0.758617
12499500,0.036518,0.649877,-0.028789,-0.758616
12507833,0.036463,0.649681,-0.031777,-0.758667
12516166,0.037290,0.649500,-0.033794,-0.758695
12524499,0.039181,0.649302,-0.035494,-0.758691
12532832,0.040805,0.649322,-0.038033,-0.758465
12541165,0.044044,0.649382,-0.038953,-0.758186
12549498,0.046692,0.649282,-0.040749,-0.758018
12557831,0.049500,0.649065,-0.042396,-0.757936
12566164,0.052934,0.648704,-0.043426,-0.757955
12574497,0.056971,0.648506,-0.044630,-0.757761
12582830,0.060271,0.648051,-0.046206,-0.757801
12591163,0.063727,0.647557,-0.047957,-0.757831
12599496,0.067521,0.647018,-0.049275,-0.757879
12607829,0.070284,0.646496,-0.051894,-0.757898
12616162,0.073368,0.645555,-0.054210,-0.758246
12624495,0.077157,0.644466,-0.055787,-0.758682
12632828,0.081935,0.643248,-0.056870,-0.759134
12641161,0.087414,0.642102,-0.056303,-0.759535
12649494,0.091917,0.640983,-0.057099,-0.759890
12657827,0.096307,0.639603,-0.057181,-0.760502
12666160,0.100097,0.638298,-0.057577,-0.761079
12674493,0.103073,0.636786,-0.058656,-0.761866
12682826,0.105861,0.635138,-0.059780,-0.762771
12691159,0.108807,0.633413,-0.060562,-0.763728
12699492,0.110892,0.631599,-0.061608,-0.764847
12707825,0.113847,0.629695,-0.061770,-0.765968
12716158,0.116579,0.627616,-0.061275,-0.767303
12724491,0.118390,0.625494,-0.061849,-0.768710
12732824,-0.119386,-0.623616,0.063076,0.769981
12741157,-0.120165,-0.622190,0.063578,0.770972
12749490,-0.120709,-0.620359,0.064169,0.772312
12757823,-0.121614,-0.618640,0.064882,0.773489
12766156,-0.122723,-0.616740,0.065257,0.774798
12774489,-0.121785,-0.615521,0.068061,0.775674
12782822,-0.120009,-0.614262,0.071804,0.776611
12791155,-0.117670,-0.613039,0.076078,0.777528
12799488,-0.116658,-0.611607,0.079038,0.778512
12807821,-0.115201,-0.610291,0.082714,0.779379
12816154,-0.113508,-0.609149,0.086440,0.780116
12824487,-0.112412,-0.607751,0.089332,0.781039
12832820,-0.112048,-0.606144,0.091359,0.782105
12841153,-0.112681,-0.604690,0.091913,0.783074
12849486,-0.113801,-0.603356,0.092161,0.783911
12857819,-0.116557,-0.601351,0.088916,0.785421
12866152,-0.119780,-0.599309,0.085991,0.786821
12874485,-0.129418,-0.595403,0.075875,0.789296
12882818,-0.144290,-0.588947,0.061385,0.792814
12891151,-0.160976,-0.580490,0.047191,0.796801
12899484,-0.181105,-0.569854,0.030023,0.800978
12907817,-0.200466,-0.557260,0.014753,0.805641
12916150,-0.216946,-0.544531,0.003277,0.810192
12924483,-0.230062,-0.532523,-0.005212,0.814533
12932816,-0.237723,-0.522740,-0.005777,0.818656
12941149,-0.244717,-0.513339,-0.006969,0.822526
12949482,-0.249338,-0.504979,-0.005012,0.826318
12957815,-0.249510,-0.499182,0.001889,0.829794
12966148,-0.252604,-0.491269,0.005749,0.833555
12974481,-0.256780,-0.482309,0.006476,0.837496
12982814,-0.261564,-0.472804,0.005815,0.841431
12991147,-0.263633,-0.464580,0.009719,0.845321
12999480,-0.270453,-0.453779,0.006621,0.849056
13007813,-0.278871,-0.442003,0.000451,0.852563
13016146,-0.283904,-0.431578,-0.000913,0.856235
13024479,-0.290151,-0.420528,-0.002492,0.859629
13032812,-0.296827,-0.408584,-0.006026,0.863085
13041145,-0.301965,-0.397740,-0.006209,0.866361
13049478,-0.308024,-0.386629,-0.008054,0.869238
13057811,-0.314477,-0.374544,-0.011934,0.872169
13066144,-0.320090,-0.363585,-0.013367,0.874740
13074477,-0.325909,-0.352148,-0.015507,0.877231
13082810,-0.331880,-0.339840,-0.019096,0.879773
13091143,-0.337318,-0.327879,-0.021872,0.882175
13099476,-0.343636,-0.315247,-0.028256,0.884158
13107809,-0.349824,-0.302645,-0.032522,0.885986
13116142,-0.354356,-0.289336,-0.035241,0.888524
13124475,-0.359516,-0.275711,-0.038294,0.890654
13132808,-0.364371,-0.260671,-0.043606,0.892963
13141141,-0.367423,-0.246780,-0.043911,0.895640
13149474,-0.367595,-0.234437,-0.038964,0.899108
13157807,-0.366960,-0.222270,-0.035054,0.902611
13166140,-0.364344,-0.211249,-0.030262,0.906483
13174473,-0.359312,-0.203154,-0.022862,0.910550
13182806,-0.353427,-0.197811,-0.013966,0.914202
13191139,-0.346383,-0.195872,-0.004651,0.917405
13199472,-0.340587,-0.195600,0.001851,0.919640
13207805,-0.334578,-0.199515,0.009287,0.920959
13216138,-0.330582,-0.204607,0.012168,0.921251
13224471,-0.327405,-0.212931,0.014762,0.920461
13232804,-0.327189,-0.221168,0.010536,0.918652
13241137,-0.326267,-0.231280,0.008186,0.916511
13249470,-0.325739,-0.241972,0.004563,0.913960
13257803,-0.325578,-0.252432,0.000449,0.911195
13266136,-0.324692,-0.262264,-0.003313,0.908725
13274469,-0.323228,-0.272110,-0.004853,0.906342
13282802,-0.321747,-0.280261,-0.004033,0.904388
13291135,-0.320157,-0.286416,-0.005186,0.903016
13299468,-0.317701,-0.292460,-0.002219,0.901958
13307801,-0.315291,-0.296730,0.002262,0.901409
13316134,-0.313403,-0.299674,0.005310,0.901080
13324467,-0.312617,-0.300915,0.005241,0.900940
13332800,-0.311015,-0.303026,0.008698,0.900761
13341133,-0.309019,-0.305708,0.012549,0.900496
13349466,-0.307957,-0.307585,0.014490,0.900191
13357799,-0.307294,-0.309158,0.016265,0.899848
13366132,-0.307136,-0.310050,0.016402,0.899593
13374465,-0.306494,-0.311759,0.017414,0.899202
13382798,-0.305772,-0.313054,0.017884,0.898989
13391131,-0.304494,-0.314559,0.019603,0.898861
13399464,-0.303893,-0.315437,0.021529,0.898713
13407797,-0.302962,-0.315921,0.023894,0.898798
13416130,-0.302326,-0.315396,0.024576,0.899178
13424463,-0.301507,-0.314537,0.026576,0.899696
13432796,-0.299985,-0.313791,0.030551,0.900339
13441129,-0.299521,-0.312168,0.032124,0.901003
13449462,-0.298530,-0.310811,0.034263,0.901722
13457795,-0.297351,-0.309229,0.037940,0.902508
13466128,-0.296334,-0.307455,0.041713,0.903281
13474461,-0.296152,-0.305195,0.045010,0.903949
13482794,-0.296085,-0.302109,0.048674,0.904817
13491127,-0.295554,-0.298691,0.054262,0.905807
13499460,-0.295413,-0.294798,0.058684,0.906852
13507793,-0.295736,-0.290257,0.062805,0.907935
13516126,-0.295885,-0.286558,0.068982,0.908613
13524459,-0.301010,-0.276933,0.064111,0.910270
13532792,-0.309744,-0.265718,0.048398,0.911653
13541125,-0.312301,-0.260473,0.046319,0.912401
13549458,-0.314359,-0.256639,0.050953,0.912534
13557791,-0.318296,-0.251754,0.051659,0.912491
13566124,-0.322498,-0.247610,0.051720,0.912145
13574457,-0.325805,-0.244622,0.054414,0.911620
13582790,-0.328492,-0.242895,0.058472,0.910866
13591123,-0.330764,-0.242104,0.063697,0.909903
13599456,-0.332173,-0.242826,0.071542,0.908613
13607789,-0.333174,-0.244305,0.079263,0.907209
13616122,-0.333652,-0.245879,0.086862,0.905911
13624455,-0.334333,-0.247510,0.094010,0.904501
13632788,-0.334580,-0.249539,0.101017,0.903096
13641121,-0.334559,-0.251455,0.106509,0.901941
13649454,-0.334540,-0.253394,0.111657,0.900782
13657787,-0.333727,-0.255393,0.117200,0.899814
13666120,-0.333303,-0.257493,0.121288,0.898830
13674453,-0.333565,-0.259166,0.122482,0.898090
13682786,-0.333228,-0.261598,0.123973,0.897305
13691119,-0.333202,-0.263892,0.124902,0.896514
13699452,-0.333144,-0.266293,0.124927,0.895822
13707785,-0.332745,-0.268340,0.124501,0.895418
13716118,-0.331972,-0.270878,0.123726,0.895048
13724451,-0.329406,-0.272687,0.123260,0.895511
13732784,-0.327222,-0.274012,0.122848,0.895964
13741117,-0.324193,-0.278319,0.125060,0.895431
13749450,-0.321975,-0.281445,0.124685,0.895307
13757783,-0.320608,-0.283013,0.122485,0.895607
13766116,-0.320452,-0.283386,0.117242,0.896246
13774449,-0.320551,-0.283928,0.111312,0.896795
13782782,-0.322239,-0.283779,0.102923,0.897239
13791115,-0.323260,-0.282695,0.097363,0.897835
13799448,-0.323475,-0.281973,0.092807,0.898466
13807781,-0.322725,-0.281563,0.090342,0.899116
13816114,-0.322390,-0.281413,0.088962,0.899420
13824447,-0.321741,-0.280382,0.089197,0.899952
13832780,-0.320612,-0.279713,0.090665,0.900416
13841113,-0.319225,-0.279303,0.093257,0.900771
13849446,-0.317877,-0.277807,0.094848,0.901544
13857779,-0.316415,-0.277357,0.098609,0.901793
13866112,-0.315154,-0.276828,0.102402,0.901974
13874445,-0.313682,-0.276367,0.106424,0.902163
13882778,-0.312773,-0.275503,0.110674,0.902232
13891111,-0.311865,-0.275779,0.115373,0.901873
13899444,-0.309509,-0.276974,0.123337,0.901264
13907777,-0.308041,-0.277680,0.127652,0.900949
13916110,-0.306235,-0.279757,0.132801,0.900178
13924443,-0.304181,-0.282201,0.137127,0.899463
13932776,-0.302253,-0.285185,0.141415,0.898507
13941109,-0.301347,-0.288197,0.142780,0.897634
13949442,-0.300119,-0.291862,0.145357,0.896447
13957775,-0.298829,-0.295627,0.147716,0.895257
13966108,-0.298394,-0.298514,0.147853,0.894422
13974441,-0.297744,-0.301708,0.147806,0.893574
13982774,-0.296985,-0.304437,0.147621,0.892931
13991107,-0.296565,-0.306611,0.147134,0.892407
13999440,-0.297319,-0.308187,0.143556,0.892196
14007773,-0.297532,-0.309884,0.141012,0.891943
14016106,-0.297601,-0.311108,0.139005,0.891809
14024439,-0.297089,-0.312277,0.137849,0.891750
14032772,-0.295709,-0.313677,0.138485,0.891619
14041105,-0.294063,-0.314257,0.139233,0.891843
14049438,-0.292901,-0.314268,0.140058,0.892092
14057771,-0.290285,-0.315310,0.143839,0.891978
14066104,-0.287247,-0.316508,0.148007,0.891855
14074437,-0.284708,-0.316316,0.151132,0.892213
14082770,-0.282761,-0.315961,0.153622,0.892533
14091103,-0.280291,-0.315614,0.156252,0.892978
14099436,-0.277432,-0.315945,0.161259,0.892864
14107769,-0.275520,-0.315579,0.162794,0.893307
14116102,-0.274496,-0.314122,0.162132,0.894255
14124435,-0.272895,-0.313589,0.163381,0.894705
14132768,-0.271378,-0.313437,0.164643,0.894988
14141101,-0.270725,-0.312712,0.164352,0.895493
14149434,-0.270873,-0.311934,0.163478,0.895879
14157767,-0.270334,-0.311833,0.163292,0.896111
14166100,-0.270239,-0.311443,0.162614,0.896399
14174433,-0.270323,-0.311618,0.162294,0.896371
14182766,-0.270258,-0.311808,0.162114,0.896357
14191099,-0.270247,-0.311878,0.161714,0.896408
14199432,-0.270288,-0.312052,0.162230,0.896242
14207765,-0.270138,-0.312788,0.162995,0.895891
14216098,-0.270497,-0.312769,0.162477,0.895884
14224431,-0.270738,-0.312731,0.161872,0.895934
14232764,-0.270770,-0.312865,0.162201,0.895818
14241097,-0.270472,-0.313787,0.163774,0.895299
14249430,-0.270839,-0.313591,0.163341,0.895336
14257763,-0.271370,-0.313364,0.162507,0.895406
14266096,-0.271966,-0.313162,0.161377,0.895501
14274429,-0.272330,-0.312932,0.160907,0.895555
14282762,-0.272339,-0.313253,0.161177,0.895392
14291095,-0.272212,-0.314330,0.162713,0.894775
14299428,-0.272582,-0.314425,0.162083,0.894743
14307761,-0.273169,-0.314144,0.160805,0.894893
14316094,-0.273717,-0.313763,0.160036,0.894997
14324427,-0.274353,-0.313626,0.159256,0.894990
14332760,-0.274525,-0.313398,0.158508,0.895150
14341093,-0.275111,-0.313353,0.158034,0.895069
14349426,-0.275830,-0.313488,0.156930,0.894995
14357759,-0.275914,-0.313601,0.156915,0.894932
14366092,-0.276511,-0.313682,0.156715,0.894754
14374425,-0.277008,-0.313985,0.156608,0.894513
14382758,-0.277406,-0.314001,0.155730,0.894538
14391091,-0.277412,-0.314239,0.156047,0.894397
14399424,-0.278086,-0.313932,0.154678,0.894533
14407757,-0.278607,-0.314153,0.153969,0.894416
14416090,-0.279132,-0.314373,0.153272,0.894294
14424423,-0.279630,-0.314548,0.152207,0.894259
14432756,-0.280271,-0.314989,0.151167,0.894080
14441089,-0.280025,-0.315770,0.152491,0.893656
14449422,-0.280520,-0.315609,0.151431,0.893738
14457755,-0.280514,-0.316059,0.151459,0.893576
14466088,-0.280287,-0.316367,0.152535,0.893356
14474421,-0.280048,-0.317032,0.153188,0.893083
14482754,-0.280554,-0.316726,0.152252,0.893193
14491087,-0.280584,-0.316973,0.152199,0.893105
14499420,-0.280720,-0.316960,0.151644,0.893161
14507753,-0.280879,-0.317055,0.151357,0.893126
14516086,-0.280582,-0.317278,0.152216,0.892994
14524419,-0.280727,-0.317176,0.152545,0.892929
14532752,-0.280918,-0.317201,0.151746,0.892996
14541085,-0.280679,-0.317382,0.152171,0.892935
14549418,-0.280180,-0.317899,0.153402,0.892696
14557751,-0.280451,-0.316875,0.151850,0.893241
14566084,-0.280146,-0.316861,0.151941,0.893326
14574417,-0.279657,-0.317388,0.153124,0.893090
14582750,-0.279548,-0.317376,0.153097,0.893133
14591083,-0.279196,-0.317658,0.153679,0.893043
14599416,-0.278807,-0.317646,0.153924,0.893127
14607749,-0.278868,-0.317573,0.153322,0.893237
14616082,-0.278700,-0.317867,0.153493,0.893156
14624415,-0.277884,-0.317904,0.155220,0.893098
14632748,-0.277871,-0.317985,0.154255,0.893240
14641081,-0.277644,-0.318608,0.154679,0.893016
14649414,-0.277332,-0.318428,0.154119,0.893274
14657747,-0.277480,-0.318432,0.153241,0.893378
14666080,-0.277154,-0.318586,0.152743,0.893509
14674413,-0.276224,-0.318859,0.153649,0.893544
14682746,-0.275736,-0.319456,0.153910,0.893436
14691079,-0.275164,-0.319566,0.154279,0.893510
14699412,-0.275039,-0.319242,0.153202,0.893850
14707745,-0.274546,-0.319657,0.153393,0.893820
14716078,-0.273326,-0.320668,0.154595,0.893625
14724411,-0.272846,-0.320759,0.153906,0.893858
14732744,-0.272560,-0.320783,0.153310,0.894039
14741077,-0.272374,-0.320936,0.152785,0.894131
14749410,-0.272114,-0.321030,0.152651,0.894199
14757743,-0.271882,-0.320968,0.151849,0.894428
