Timestamp (us),W,X,Y,Z
13724451,0.638407,-0.252551,-0.256499,0.680340
13732784,0.638320,-0.253420,-0.257022,0.679901
13741117,0.637997,-0.254316,-0.257556,0.679668
13749450,0.637561,-0.255490,-0.258100,0.679430
13757783,0.636953,-0.256996,-0.258488,0.679285
13766116,0.636018,-0.258655,-0.258804,0.679411
13774449,0.635162,-0.260449,-0.259111,0.679409
13782782,0.634270,-0.262440,-0.259354,0.679384
13791115,0.633434,-0.264879,-0.259455,0.679178
13799448,0.632220,-0.267339,-0.259597,0.679292
13807781,0.631020,-0.269641,-0.259497,0.679535
13816114,0.629609,-0.272298,-0.259250,0.679879
13824447,0.628073,-0.275234,-0.258880,0.680258
13832780,0.626556,-0.278232,-0.258752,0.680486
13841113,0.624748,-0.281400,-0.258694,0.680868
13849446,0.623005,-0.284491,-0.258625,0.681207
13857779,0.621306,-0.287621,-0.258491,0.681495
13866112,0.619455,-0.290712,-0.258251,0.681960
13874445,0.617687,-0.293555,-0.258457,0.682267
13882778,0.615910,-0.296286,-0.258729,0.682590
13891111,0.614259,-0.298810,-0.259301,0.682760
13899444,0.612915,-0.301100,-0.259959,0.682711
13907777,0.611713,-0.302940,-0.260840,0.682640
13916110,0.611016,-0.304353,-0.262153,0.682133
13924443,0.610390,-0.305391,-0.263256,0.681804
13932776,0.610451,-0.306259,-0.264074,0.681043
13941109,0.610779,-0.306930,-0.265145,0.680030
13949442,0.611247,-0.307255,-0.266537,0.678918
13957775,0.612039,-0.307452,-0.267977,0.677548
13966108,0.612977,-0.307542,-0.269207,0.676170
13974441,0.614000,-0.307673,-0.270395,0.674706
13982774,0.614973,-0.307716,-0.271522,0.673346
13991107,0.616067,-0.307874,-0.272421,0.671908
13999440,0.617083,-0.308088,-0.273401,0.670479
14007773,0.617917,-0.308349,-0.274313,0.669217
14016106,0.618533,-0.308760,-0.275018,0.668168
14024439,0.619227,-0.309216,-0.275338,0.667182
14032772,0.619691,-0.309758,-0.276010,0.666222
14041105,0.619961,-0.310286,-0.276408,0.665560
14049438,0.619987,-0.310818,-0.276616,0.665201
14057771,0.619936,-0.311558,-0.276741,0.664850
14066104,0.619914,-0.312228,-0.277054,0.664426
14074437,0.619872,-0.312977,-0.277462,0.663941
14082770,0.619783,-0.313843,-0.277514,0.663594
14091103,0.619801,-0.314717,-0.277669,0.663098
14099436,0.619686,-0.315543,-0.277911,0.662713
14107769,0.619700,-0.316216,-0.278142,0.662281
14116102,0.619754,-0.316867,-0.278208,0.661891
14124435,0.619718,-0.317399,-0.278433,0.661576
14132768,0.619638,-0.317870,-0.278618,0.661347
14141101,0.619680,-0.318272,-0.278812,0.661032
14149434,0.619708,-0.318706,-0.278984,0.660724
14157767,0.619787,-0.319000,-0.279122,0.660450
14166100,0.619777,-0.319252,-0.279316,0.660255
14174433,0.619869,-0.319487,-0.279464,0.659993
14182766,0.620056,-0.319713,-0.279553,0.659670
14191099,0.620238,-0.319869,-0.279644,0.659385
14199432,0.620379,-0.319928,-0.279568,0.659256
14207765,0.620580,-0.319992,-0.279398,0.659107
14216098,0.620712,-0.320039,-0.279270,0.659014
14224431,0.620984,-0.320103,-0.279043,0.658823
14232764,0.621211,-0.320176,-0.278880,0.658643
14241097,0.621456,-0.320165,-0.278494,0.658580
14249430,0.621682,-0.320213,-0.278068,0.658523
14257763,0.622012,-0.320288,-0.277620,0.658364
14266096,0.622372,-0.320235,-0.277214,0.658221
14274429,0.622796,-0.320099,-0.276807,0.658058
14282762,0.623242,-0.319881,-0.276419,0.657904
14291095,0.623758,-0.319662,-0.276049,0.657677
14299428,0.624186,-0.319373,-0.275477,0.657651
14307761,0.624526,-0.319097,-0.275303,0.657536
14316094,0.624753,-0.318820,-0.275003,0.657580
14324427,0.625029,-0.318442,-0.274521,0.657702
14332760,0.625358,-0.318106,-0.274099,0.657727
14341093,0.625647,-0.317788,-0.273604,0.657813
14349426,0.625826,-0.317510,-0.273221,0.657935
14357759,0.625938,-0.317226,-0.272848,0.658121
14366092,0.626105,-0.316990,-0.272343,0.658285
14374425,0.626264,-0.316818,-0.271846,0.658422
14382758,0.626359,-0.316595,-0.271343,0.658646
14391091,0.626470,-0.316351,-0.270933,0.658827
14399424,0.626615,-0.316095,-0.270480,0.658998
14407757,0.626689,-0.315689,-0.270178,0.659245
14416090,0.626711,-0.315379,-0.269806,0.659525
14424423,0.626758,-0.315019,-0.269485,0.659784
14432756,0.626890,-0.314691,-0.269179,0.659940
14441089,0.627079,-0.314375,-0.268941,0.660009
14449422,0.627280,-0.314181,-0.268633,0.660035
14457755,0.627513,-0.314016,-0.268351,0.660007
14466088,0.627746,-0.313816,-0.268136,0.659968
14474421,0.628042,-0.313673,-0.267792,0.659894
14482754,0.628292,-0.313407,-0.267193,0.660024
14491087,0.628521,-0.313242,-0.266837,0.660030
14499420,0.628779,-0.313003,-0.266646,0.659974
14507753,0.629005,-0.312795,-0.266363,0.659971
14516086,0.629152,-0.312528,-0.266218,0.660016
14524419,0.629306,-0.312255,-0.265995,0.660089
14532752,0.629490,-0.312001,-0.265727,0.660142
14541085,0.629730,-0.311713,-0.265357,0.660198
14549418,0.629975,-0.311438,-0.265081,0.660205
14557751,0.630198,-0.311321,-0.264761,0.660175
14566084,0.630440,-0.311133,-0.264549,0.660118
14574417,0.630700,-0.311011,-0.264352,0.660006
14582750,0.630957,-0.310921,-0.264138,0.659888
14591083,0.631147,-0.310819,-0.264006,0.659808
14599416,0.631229,-0.310711,-0.263962,0.659798
14607749,0.631332,-0.310592,-0.263885,0.659786
14616082,0.631435,-0.310522,-0.263794,0.659756
14624415,0.631531,-0.310495,-0.263754,0.659693
14632748,0.631598,-0.310494,-0.263624,0.659682
14641081,0.631620,-0.310512,-0.263609,0.659658
14649414,0.631629,-0.310513,-0.263675,0.659622
14657747,0.631650,-0.310501,-0.263693,0.659601
14666080,0.631655,-0.310517,-0.263801,0.659546
14674413,0.631649,-0.310545,-0.263853,0.659517
14682746,0.631623,-0.310535,-0.263996,0.659489
14691079,0.631522,-0.310576,-0.264137,0.659511
14699412,0.631443,-0.310578,-0.264203,0.659559
14707745,0.631319,-0.310508,-0.264308,0.659669
14716078,0.631177,-0.310383,-0.264465,0.659800
14724411,0.631001,-0.310422,-0.264880,0.659783
14732744,0.630838,-0.310374,-0.265047,0.659894
14741077,0.630669,-0.310341,-0.265068,0.660064
14749410,0.630558,-0.310328,-0.265042,0.660186
14757743,0.630344,-0.310396,-0.265081,0.660343
14766076,0.630321,-0.310336,-0.264740,0.660530
14774409,0.630226,-0.310343,-0.264750,0.660613
14782742,0.630153,-0.310278,-0.264946,0.660635
14791075,0.630088,-0.310381,-0.265037,0.660612
14799408,0.629963,-0.310324,-0.265193,0.660695
14807741,0.629778,-0.310304,-0.265277,0.660847
14816074,0.629449,-0.310359,-0.265852,0.660904
14824407,0.629085,-0.310388,-0.266245,0.661079
14832740,0.628722,-0.310340,-0.266426,0.661374
14841073,0.628357,-0.310355,-0.266638,0.661627
14849406,0.627930,-0.310449,-0.266893,0.661886
14857739,0.627443,-0.310574,-0.267168,0.662179
14866072,0.626962,-0.310620,-0.267467,0.662492
14874405,0.626506,-0.310691,-0.267768,0.662768
14882738,0.626045,-0.310759,-0.268121,0.663029
14891071,0.625560,-0.310784,-0.268457,0.663339
14899404,0.625122,-0.310816,-0.268680,0.663647
14907737,0.624641,-0.310846,-0.268991,0.663960
14916070,0.624235,-0.310952,-0.269244,0.664190
14924403,0.623603,-0.310560,-0.269660,0.664797
14932736,0.623266,-0.310484,-0.269859,0.665068
14941069,0.622963,-0.310563,-0.270043,0.665240
14949402,0.622648,-0.310634,-0.270170,0.665450
14957735,0.622327,-0.310682,-0.270294,0.665678
14966068,0.622054,-0.310740,-0.270474,0.665833
14974401,0.621736,-0.310772,-0.270550,0.666083
14982734,0.621428,-0.310802,-0.270621,0.666328
14991067,0.621151,-0.310804,-0.270748,0.666534
14999400,0.620830,-0.310840,-0.270723,0.666827
15007733,0.620565,-0.310835,-0.270751,0.667065
15016066,0.620310,-0.310863,-0.270721,0.667300
15024399,0.620025,-0.310870,-0.270712,0.667566
15032732,0.619710,-0.310913,-0.270783,0.667810
15041065,0.619357,-0.310914,-0.270829,0.668117
15049398,0.618998,-0.310849,-0.270877,0.668462
15057731,0.618662,-0.310781,-0.270922,0.668785
15066064,0.618305,-0.310741,-0.270961,0.669118
15074397,0.618003,-0.310734,-0.271031,0.669372
15082730,0.617622,-0.310665,-0.271058,0.669745
15091063,0.617291,-0.310624,-0.271045,0.670074
15099396,0.616919,-0.310619,-0.271044,0.670419
15107729,0.616559,-0.310519,-0.271056,0.670792
15116062,0.616255,-0.310434,-0.271075,0.671103
15124395,0.616020,-0.310358,-0.270983,0.671391
15132728,0.615725,-0.310248,-0.270933,0.671733
15141061,0.615512,-0.310077,-0.270811,0.672056
15149394,0.615390,-0.310008,-0.270661,0.672260
15157727,0.615288,-0.309890,-0.270515,0.672467
15166060,0.615204,-0.309804,-0.270248,0.672690
15174393,0.615105,-0.309726,-0.270024,0.672906
15182726,0.615046,-0.309709,-0.269710,0.673094
15191059,0.615104,-0.309584,-0.269438,0.673207
15199392,0.615119,-0.309381,-0.269264,0.673356
15207725,0.615080,-0.309288,-0.269077,0.673509
15216058,0.615143,-0.309177,-0.268862,0.673589
15224391,0.615246,-0.309083,-0.268514,0.673676
15232724,0.615448,-0.308981,-0.268136,0.673689
15241057,0.615711,-0.308857,-0.267737,0.673665
15249390,0.615972,-0.308761,-0.267317,0.673637
15257723,0.616269,-0.308597,-0.266851,0.673626
15266056,0.616538,-0.308440,-0.266450,0.673610
15274389,0.616847,-0.308274,-0.266041,0.673565
15282722,0.617146,-0.308157,-0.265737,0.673465
15291055,0.617536,-0.307963,-0.265292,0.673370
15299388,0.617949,-0.307778,-0.264866,0.673244
15307721,0.618252,-0.307542,-0.264527,0.673207
15316054,0.618568,-0.307300,-0.264158,0.673172
15324387,0.618905,-0.307092,-0.263753,0.673116
15332720,0.619215,-0.306884,-0.263330,0.673092
15341053,0.619545,-0.306692,-0.262825,0.673073
15349386,0.619861,-0.306522,-0.262209,0.673100
15357719,0.620252,-0.306495,-0.261595,0.672990
15366052,0.620573,-0.306275,-0.261029,0.673014
15374385,0.620773,-0.306078,-0.260414,0.673158
15382718,0.620996,-0.305842,-0.259872,0.673269
15391051,0.621320,-0.305485,-0.259345,0.673335
15399384,0.621729,-0.305155,-0.258746,0.673338
15407717,0.622072,-0.304784,-0.258181,0.673406
15416050,0.622373,-0.304404,-0.257622,0.673514
15424383,0.622650,-0.304011,-0.257074,0.673644
15432716,0.622971,-0.303518,-0.256666,0.673726
15441049,0.623221,-0.303047,-0.256280,0.673854
15449382,0.623408,-0.302617,-0.255826,0.674046
15457715,0.623666,-0.302239,-0.255410,0.674135
15466048,0.623903,-0.301702,-0.255005,0.674310
15474381,0.624043,-0.301210,-0.254653,0.674533
15482714,0.624241,-0.300821,-0.254298,0.674657
15491047,0.624485,-0.300481,-0.253822,0.674762
15499380,0.624756,-0.300103,-0.253436,0.674824
15507713,0.625000,-0.299693,-0.253010,0.674941
15516046,0.625204,-0.299311,-0.252685,0.675043
15524379,0.625358,-0.298890,-0.252287,0.675236
15532712,0.625511,-0.298439,-0.251868,0.675450
15541045,0.625645,-0.298147,-0.251421,0.675622
15549378,0.625850,-0.297750,-0.250953,0.675780
15557711,0.626011,-0.297373,-0.250543,0.675949
15566044,0.626199,-0.297002,-0.250231,0.676054
15574377,0.626264,-0.296476,-0.249948,0.676329
15582710,0.626400,-0.296025,-0.249684,0.676498
15591043,0.626523,-0.295602,-0.249376,0.676683
15599376,0.626620,-0.295140,-0.249115,0.676892
15607709,0.626724,-0.294777,-0.248969,0.677006
15616042,0.626735,-0.294150,-0.248861,0.677309
15624375,0.626692,-0.293639,-0.248699,0.677630
15632708,0.626704,-0.293050,-0.248523,0.677938
15641041,0.626691,-0.292577,-0.248418,0.678193
15649374,0.626691,-0.292298,-0.248326,0.678347
15657707,0.626802,-0.292118,-0.248283,0.678338
15666040,0.626776,-0.291843,-0.248205,0.678508
15674373,0.626731,-0.291551,-0.248200,0.678677
15682706,0.626637,-0.291198,-0.248235,0.678903
15691039,0.626511,-0.290880,-0.248312,0.679127
15699372,0.626327,-0.290617,-0.248478,0.679348
15707705,0.626115,-0.290433,-0.248717,0.679535
15716038,0.625911,-0.290222,-0.248929,0.679736
15724371,0.625707,-0.289992,-0.249198,0.679923
15732704,0.625420,-0.289837,-0.249502,0.680142
15741037,0.625162,-0.289588,-0.249884,0.680345
15749370,0.624923,-0.289402,-0.250201,0.680528
15757703,0.624684,-0.289223,-0.250473,0.680723
15766036,0.624444,-0.289083,-0.250864,0.680858
15774369,0.624176,-0.288973,-0.251245,0.681010
15782702,0.623884,-0.288771,-0.251480,0.681276
15791035,0.623584,-0.288689,-0.251823,0.681459
15799368,0.623059,-0.288714,-0.252485,0.681684
15807701,0.622539,-0.288759,-0.252976,0.681958
15816034,0.621970,-0.288825,-0.253400,0.682292
15824367,0.621428,-0.288916,-0.253899,0.682562
15832700,0.620924,-0.289008,-0.254402,0.682794
15841033,0.620337,-0.289320,-0.254931,0.682998
15849366,0.619844,-0.289544,-0.255539,0.683123
15857699,0.619359,-0.289744,-0.256107,0.683265
15866032,0.618865,-0.289929,-0.256643,0.683433
15874365,0.618335,-0.290198,-0.257110,0.683623
15882698,0.617840,-0.290357,-0.257663,0.683796
15891031,0.617343,-0.290534,-0.257961,0.684057
15899364,0.616888,-0.290722,-0.258548,0.684166
15907697,0.616470,-0.290794,-0.259000,0.684341
15916030,0.616134,-0.290928,-0.259308,0.684470
15924363,0.615835,-0.291038,-0.259612,0.684577
15932696,0.615559,-0.291219,-0.259777,0.684686
15941029,0.615223,-0.291432,-0.259974,0.684822
15949362,0.614941,-0.291554,-0.260185,0.684944
15957695,0.614738,-0.291646,-0.260502,0.684966
15966028,0.614504,-0.291759,-0.260756,0.685031
15974361,0.614277,-0.291999,-0.260916,0.685072
15982694,0.614050,-0.292122,-0.261110,0.685149
15991027,0.613822,-0.292171,-0.261232,0.685286
15999360,0.613579,-0.292197,-0.261335,0.685453
16007693,0.613351,-0.292086,-0.261429,0.685668
16016026,0.613189,-0.292100,-0.261450,0.685800
16024359,0.613022,-0.292135,-0.261472,0.685925
16032692,0.612853,-0.292127,-0.261469,0.686081
16041025,0.612730,-0.292096,-0.261441,0.686214
16049358,0.612628,-0.292074,-0.261303,0.686368
16057691,0.612566,-0.292070,-0.261251,0.686444
16066023,0.612587,-0.292005,-0.261053,0.686529
16074357,0.612591,-0.291958,-0.260865,0.686617
16082690,0.612646,-0.291894,-0.260658,0.686673
16091023,0.612747,-0.291822,-0.260381,0.686718
16099356,0.612892,-0.291744,-0.260004,0.686765
16107689,0.612991,-0.291665,-0.259677,0.686834
16116022,0.613068,-0.291596,-0.259281,0.686945
16124355,0.613159,-0.291578,-0.258764,0.687065
16132688,0.613244,-0.291568,-0.258238,0.687192
16141020,0.613317,-0.291544,-0.257766,0.687314
16149353,0.613397,-0.291569,-0.257240,0.687429
16157687,0.613449,-0.291579,-0.256653,0.687598
16166020,0.613456,-0.291688,-0.256116,0.687746
16174353,0.613478,-0.291773,-0.255535,0.687906
16182686,0.613501,-0.291849,-0.254973,0.688062
16191019,0.613525,-0.291954,-0.254541,0.688156
16199352,0.613538,-0.292110,-0.254087,0.688246
16207685,0.613541,-0.292185,-0.253654,0.688371
16216018,0.613521,-0.292421,-0.253281,0.688426
16224350,0.613468,-0.292621,-0.252793,0.688568
16232683,0.613416,-0.292784,-0.252371,0.688699
16241017,0.613368,-0.292922,-0.251960,0.688835
16249350,0.613410,-0.293099,-0.251563,0.688866
16257683,0.613393,-0.293263,-0.251166,0.688957
16266016,0.613350,-0.293392,-0.250651,0.689128
16274349,0.613259,-0.293537,-0.250271,0.689285
16282682,0.613132,-0.293695,-0.249824,0.689493
16291015,0.612963,-0.293863,-0.249459,0.689703
16299348,0.612828,-0.293973,-0.249199,0.689871
16307680,0.612704,-0.294068,-0.248957,0.690028
16316014,0.612646,-0.294235,-0.248767,0.690077
16324347,0.612587,-0.294352,-0.248572,0.690150
16332680,0.612528,-0.294493,-0.248406,0.690201
16341013,0.612481,-0.294676,-0.248263,0.690216
16349346,0.612362,-0.294774,-0.248254,0.690283
16357679,0.612279,-0.294830,-0.248274,0.690326
16366012,0.612260,-0.294901,-0.248334,0.690290
16374345,0.612230,-0.294908,-0.248412,0.690286
16382677,0.612196,-0.294870,-0.248499,0.690302
16391010,0.612127,-0.294836,-0.248662,0.690318
16399344,0.612013,-0.294805,-0.248829,0.690372
16407677,0.611911,-0.294750,-0.248983,0.690431
16416010,0.611734,-0.294658,-0.249219,0.690542
16424343,0.611557,-0.294575,-0.249458,0.690648
16432676,0.611331,-0.294358,-0.249747,0.690836
16441009,0.611035,-0.294205,-0.250081,0.691042
16449342,-0.610758,0.293999,0.250360,-0.691274
16457675,-0.610473,0.293790,0.250676,-0.691499
16466007,-0.610218,0.293570,0.250976,-0.691709
16474340,-0.609874,0.293363,0.251328,-0.691972
16482674,-0.609530,0.293117,0.251717,-0.692239
16491007,-0.609156,0.292778,0.252144,-0.692556
16499340,-0.608763,0.292475,0.252522,-0.692891
16507673,-0.608332,0.292153,0.252988,-0.693235
16516006,-0.607908,0.291763,0.253448,-0.693604
16524339,-0.607488,0.291403,0.253865,-0.693971
16532672,-0.607079,0.291050,0.254323,-0.694308
16541005,-0.606670,0.290750,0.254676,-0.694662
16549337,-0.606281,0.290486,0.255048,-0.694976
16557671,-0.605845,0.290208,0.255407,-0.695341
16566004,-0.605440,0.289857,0.255806,-0.695693
16574337,-0.605039,0.289582,0.256088,-0.696052
16582670,-0.604766,0.289356,0.256550,-0.696214
16591003,-0.604521,0.289074,0.257018,-0.696371
16599336,0.604241,-0.288764,-0.257470,0.696576
16607669,0.603923,-0.288554,-0.257945,0.696762
16616002,0.603700,-0.288238,-0.258372,0.696928
16624334,0.603495,-0.287994,-0.258897,0.697012
16632667,0.603250,-0.287878,-0.259354,0.697102
16641001,0.603044,-0.287733,-0.259847,0.697156
16649334,0.602848,-0.287670,-0.260371,0.697157
16657667,0.602632,-0.287480,-0.260779,0.697269
16666000,0.602402,-0.287309,-0.260860,0.697508
16674333,0.602234,-0.287146,-0.261168,0.697605
16682666,0.602020,-0.286929,-0.261519,0.697747
16690999,0.601825,-0.286753,-0.261933,0.697833
16699332,0.601676,-0.286686,-0.262321,0.697843
16707664,0.601505,-0.286684,-0.262662,0.697863
16715997,0.601349,-0.286656,-0.263099,0.697845
16724331,0.601215,-0.286675,-0.263427,0.697828
16732664,0.601048,-0.286699,-0.263685,0.697865
16740997,0.600887,-0.286657,-0.264006,0.697899
16749330,0.600641,-0.286635,-0.264220,0.698040
16757663,0.600445,-0.286555,-0.264569,0.698108
16765996,0.600153,-0.286463,-0.264887,0.698277
16774329,0.599855,-0.286387,-0.265201,0.698444
16782662,0.599531,-0.286313,-0.265617,0.698595
16790995,0.599212,-0.286248,-0.265996,0.698751
16799328,0.598930,-0.286237,-0.266376,0.698853
16807661,0.598605,-0.286258,-0.266701,0.698998
16815994,0.598293,-0.286309,-0.266984,0.699137
16824327,0.597950,-0.286367,-0.267268,0.699298
16832660,0.597615,-0.286455,-0.267468,0.699472
16840993,0.597371,-0.286479,-0.267698,0.699582
16849326,0.597145,-0.286565,-0.267881,0.699670
16857659,0.596920,-0.286641,-0.268181,0.699716
16865992,0.596691,-0.286692,-0.268320,0.699837
16874325,0.596560,-0.286752,-0.268488,0.699860
16882658,0.596471,-0.286860,-0.268707,0.699807
16890991,0.596407,-0.286940,-0.268809,0.699790
16899324,0.596366,-0.287084,-0.268915,0.699725
16907657,0.596323,-0.287261,-0.268990,0.699660
16915990,0.596261,-0.287399,-0.269080,0.699622
16924323,0.596276,-0.287560,-0.269113,0.699530
16932656,0.596243,-0.287715,-0.269159,0.699476
16940989,0.596235,-0.288009,-0.269091,0.699389
16949322,0.596198,-0.288270,-0.268985,0.699354
16957655,0.596239,-0.288512,-0.269036,0.699199
16965988,0.596292,-0.288819,-0.268973,0.699051
16974321,0.596374,-0.289181,-0.268921,0.698852
16982654,0.596465,-0.289555,-0.268890,0.698631
16990987,0.596560,-0.289948,-0.268820,0.698414
16999320,0.596740,-0.290350,-0.268738,0.698125
17007653,0.596790,-0.290712,-0.268597,0.697985
17015986,0.596917,-0.291062,-0.268479,0.697777
17024319,0.597055,-0.291427,-0.268319,0.697567
17032652,0.597241,-0.291828,-0.268137,0.697311
17040985,0.597448,-0.292235,-0.268033,0.697003
17049318,0.597656,-0.292676,-0.267943,0.696674
17057651,0.597892,-0.293063,-0.267811,0.696359
17065984,0.598132,-0.293513,-0.267726,0.695997
17074317,0.598361,-0.293919,-0.267610,0.695673
17082650,0.598609,-0.294274,-0.267464,0.695365
17090983,0.598871,-0.294623,-0.267443,0.695000
17099316,0.599179,-0.295022,-0.267215,0.694653
17107649,0.599441,-0.295398,-0.267111,0.694307
17115982,0.599631,-0.295851,-0.267127,0.693943
17124315,0.600041,-0.296380,-0.267034,0.693400
17132648,0.600352,-0.296861,-0.266835,0.693001
17140981,0.600732,-0.297288,-0.266687,0.692546
17149314,0.601135,-0.297663,-0.266339,0.692168
17157647,0.601526,-0.298039,-0.266211,0.691716
17165980,0.601730,-0.298546,-0.266280,0.691294
17174313,0.602015,-0.298948,-0.266281,0.690870
17182646,0.602329,-0.299362,-0.266183,0.690456
17190979,0.602612,-0.299764,-0.266104,0.690065
17199312,0.602877,-0.300235,-0.265885,0.689713
17207645,0.603151,-0.300728,-0.265735,0.689316
17215978,0.603512,-0.301172,-0.265567,0.688870
17224311,0.603832,-0.301716,-0.265434,0.688404
17232644,-0.604108,0.302230,0.265276,-0.687996
17240977,-0.604356,0.302743,0.265080,-0.687629
17249310,-0.604650,0.303189,0.264892,-0.687246
17257643,-0.604915,0.303579,0.264868,-0.686850
17265976,-0.605197,0.304049,0.264761,-0.686435
17274309,-0.605476,0.304518,0.264720,-0.685996
17282642,-0.605716,0.305033,0.264680,-0.685570
17290975,-0.605961,0.305533,0.264574,-0.685173
17299308,-0.606147,0.306011,0.264501,-0.684823
17307641,-0.606367,0.306397,0.264481,-0.684463
17315974,-0.606574,0.306779,0.264391,-0.684144
17324307,-0.606862,0.307166,0.264292,-0.683753
17332640,-0.607116,0.307504,0.264269,-0.683384
17340973,-0.607350,0.307899,0.264200,-0.683025
17349306,-0.607564,0.308273,0.264066,-0.682717
17357639,-0.607784,0.308682,0.263951,-0.682381
17365972,-0.607959,0.309018,0.263909,-0.682090
17374305,-0.608155,0.309371,0.263780,-0.681804
17382638,-0.608360,0.309710,0.263594,-0.681539
17390971,-0.608577,0.309977,0.263527,-0.681250
17399304,-0.608783,0.310184,0.263492,-0.680986
17407637,-0.608996,0.310456,0.263480,-0.680676
17415970,-0.609214,0.310711,0.263437,-0.680380
17424303,-0.609387,0.310944,0.263327,-0.680162
17432636,-0.609655,0.311058,0.262957,-0.680013
17440969,-0.609918,0.311220,0.262786,-0.679769
17449302,-0.610143,0.311475,0.262931,-0.679394
17457635,-0.610459,0.311606,0.262705,-0.679137
17465968,-0.610669,0.311813,0.262727,-0.678846
17474301,-0.610912,0.311904,0.262620,-0.678626
17482634,-0.611192,0.312030,0.262377,-0.678410
17490967,-0.611435,0.312190,0.262250,-0.678167
17499300,-0.611664,0.312340,0.262135,-0.677935
17507633,-0.611898,0.312477,0.262043,-0.677696
17515966,-0.612111,0.312575,0.261875,-0.677524
17524299,-0.612388,0.312674,0.261724,-0.677286
17532632,-0.612682,0.312793,0.261569,-0.677025
17540965,-0.612899,0.312898,0.261431,-0.676834
17549298,-0.613125,0.312975,0.261268,-0.676656
17557631,-0.613340,0.313088,0.261095,-0.676475
17565964,-0.613564,0.313183,0.260955,-0.676283
17574297,-0.613753,0.313279,0.260872,-0.676099
17582630,-0.613922,0.313359,0.260769,-0.675947
17590963,-0.614084,0.313429,0.260606,-0.675831
17599296,-0.614260,0.313423,0.260499,-0.675715
17607629,-0.614401,0.313466,0.260479,-0.675575
17615962,-0.614578,0.313518,0.260408,-0.675417
17624295,-0.614707,0.313573,0.260397,-0.675278
17632628,-0.614809,0.313665,0.260359,-0.675157
17640961,-0.614906,0.313667,0.260394,-0.675055
17649294,-0.615002,0.313707,0.260419,-0.674939
17657627,-0.615083,0.313743,0.260483,-0.674823
17665960,-0.615169,0.313713,0.260528,-0.674741
17674293,-0.615194,0.313774,0.260550,-0.674682
17682626,-0.615215,0.313782,0.260591,-0.674644
17690959,-0.615198,0.313876,0.260622,-0.674604
17699292,-0.615203,0.313970,0.260717,-0.674519
17707625,-0.615190,0.314001,0.260775,-0.674493
17715958,-0.615173,0.314056,0.260877,-0.674444
17724291,-0.615120,0.314090,0.260982,-0.674435
17732624,-0.615008,0.314100,0.261168,-0.674461
17740957,-0.614943,0.314117,0.261319,-0.674454
17749290,-0.614887,0.314163,0.261368,-0.674465
17757623,-0.614772,0.314290,0.261548,-0.674440
17765956,-0.614691,0.314389,0.261679,-0.674417
17774289,-0.614598,0.314461,0.261840,-0.674406
17782622,-0.614498,0.314496,0.261997,-0.674420
17790955,-0.614397,0.314561,0.262113,-0.674437
17799288,-0.614252,0.314624,0.262178,-0.674514
17807621,-0.614133,0.314654,0.262270,-0.674573
17815954,-0.614027,0.314699,0.262437,-0.674583
17824287,-0.613917,0.314716,0.262588,-0.674616
17832620,-0.613774,0.314693,0.262726,-0.674704
17840953,-0.613680,0.314714,0.262860,-0.674727
17849286,-0.613528,0.314703,0.263029,-0.674804
17857619,-0.613401,0.314686,0.263199,-0.674862
17865952,-0.613279,0.314667,0.263296,-0.674943
17874285,-0.613175,0.314640,0.263429,-0.674998
17882618,-0.613081,0.314593,0.263586,-0.675045
17890951,-0.612949,0.314643,0.263723,-0.675088
17899284,-0.612844,0.314618,0.263611,-0.675238
17907617,-0.612756,0.314473,0.263666,-0.675364
17915950,-0.612534,0.314545,0.263995,-0.675404
17924283,-0.612385,0.314530,0.264189,-0.675470
17932616,-0.612271,0.314430,0.264260,-0.675592
17940949,-0.612147,0.314409,0.264322,-0.675690
17949282,-0.612031,0.314378,0.264408,-0.675776
17957615,-0.611918,0.314284,0.264479,-0.675894
17965948,-0.611842,0.314166,0.264539,-0.675994
17974281,-0.611751,0.314076,0.264541,-0.676118
17982614,-0.611685,0.313980,0.264620,-0.676191
17990947,-0.611634,0.313985,0.264518,-0.676275
17999280,-0.611581,0.313928,0.264421,-0.676387
18007613,-0.611483,0.313893,0.264415,-0.676494
18015946,-0.611415,0.313841,0.264333,-0.676612
18024279,-0.611363,0.313745,0.264349,-0.676697
18032612,-0.611301,0.313730,0.264165,-0.676832
18040945,-0.611293,0.313705,0.264013,-0.676910
18049278,-0.611249,0.313668,0.263903,-0.677010
18057611,-0.611162,0.313651,0.263760,-0.677152
18065944,-0.611156,0.313559,0.263637,-0.677248
18074277,-0.611147,0.313472,0.263509,-0.677346
18082610,-0.611125,0.313402,0.263343,-0.677463
18090943,-0.611151,0.313321,0.263182,-0.677540
18099276,-0.611179,0.313260,0.263026,-0.677603
18107609,-0.611236,0.313192,0.262850,-0.677651
18115942,-0.611282,0.313132,0.262681,-0.677703
18124275,-0.611358,0.313036,0.262482,-0.677755
18132608,-0.611431,0.312990,0.262332,-0.677769
18140941,-0.611488,0.312864,0.262209,-0.677824
18149274,-0.611547,0.312797,0.262062,-0.677858
18157607,-0.611590,0.312702,0.261883,-0.677933
18165940,-0.611659,0.312580,0.261773,-0.677969
18174273,-0.611763,0.312474,0.261641,-0.677975
18182606,-0.611832,0.312391,0.261489,-0.678009
18190939,-0.611939,0.312331,0.261346,-0.677996
