Timestamp (us),W,X,Y,Z
13466128,0.740508,0.209782,-0.542281,-0.337002
13474461,0.732472,0.194505,-0.555425,-0.342279
13482794,0.728341,0.178043,-0.563234,-0.347257
13491127,0.725641,0.167236,-0.568059,-0.350408
13499460,0.720018,0.153219,-0.577150,-0.353548
13507793,0.713807,0.143548,-0.586657,-0.354551
13516126,0.711592,0.137377,-0.590700,-0.354738
13524459,0.709404,0.130007,-0.594776,-0.355086
13532792,0.705054,0.121675,-0.599696,-0.358412
13541125,0.711185,0.125897,-0.594292,-0.353812
13549458,0.711874,0.123581,-0.593753,-0.354148
13557791,0.710755,0.121930,-0.594867,-0.355098
13566124,0.710457,0.121078,-0.595074,-0.355637
13574457,0.710362,0.115436,-0.596694,-0.354987
13582790,0.711885,0.115828,-0.595823,-0.353268
13591123,0.708730,0.117205,-0.598230,-0.355087
13599456,0.706016,0.122883,-0.598288,-0.358460
13607789,0.704758,0.129392,-0.598197,-0.358795
13616122,0.703334,0.133288,-0.598663,-0.359386
13624455,0.700446,0.135736,-0.600300,-0.361374
13632788,0.699616,0.141586,-0.600210,-0.360886
13641121,0.699948,0.148750,-0.598580,-0.360068
13649454,0.703132,0.158295,-0.593667,-0.357921
13657787,0.702379,0.160101,-0.593652,-0.358619
13666120,0.707295,0.170311,-0.586357,-0.356249
13674453,0.707434,0.174146,-0.585260,-0.355923
13682786,0.710059,0.181240,-0.582397,-0.351827
13691119,0.711671,0.187314,-0.580284,-0.348866
13699452,0.712820,0.188963,-0.579662,-0.346659
13707785,0.715128,0.195888,-0.576983,-0.342504
13716118,0.715640,0.190453,-0.579778,-0.339771
13724451,0.718015,0.189116,-0.578236,-0.338132
13732784,0.721819,0.190879,-0.571073,-0.341201
13741117,0.721107,0.180366,-0.575475,-0.341029
13749450,0.722862,0.174288,-0.577518,-0.336997
13757783,0.720893,0.165194,-0.581078,-0.339664
13766116,0.723144,0.173215,-0.574244,-0.342496
13774449,0.721861,0.169260,-0.574919,-0.346029
13782782,0.721448,0.167090,-0.576621,-0.345113
13791115,0.720361,0.166478,-0.578498,-0.344536
13799448,0.721285,0.169076,-0.578018,-0.342135
13807781,0.721184,0.159294,-0.583502,-0.337704
13816114,0.727612,0.158775,-0.581817,-0.326897
13824447,0.731243,0.157606,-0.582833,-0.317412
13832780,0.730043,0.162177,-0.581206,-0.320836
13841113,0.732123,0.159575,-0.581500,-0.316845
13849446,0.733112,0.152282,-0.583968,-0.313590
13857779,0.736730,0.148358,-0.583725,-0.307384
13866112,0.736064,0.146311,-0.585531,-0.306524
13874445,0.734086,0.138673,-0.589370,-0.307458
13882778,0.735778,0.140331,-0.587201,-0.306812
13891111,0.737214,0.140503,-0.585656,-0.306238
13899444,0.739239,0.135877,-0.582789,-0.308901
13907777,0.739548,0.133608,-0.582033,-0.310573
13916110,0.738857,0.129825,-0.582506,-0.312925
13924443,0.738621,0.127288,-0.582287,-0.314926
13932776,0.738791,0.122991,-0.580256,-0.319945
13941109,0.738625,0.119725,-0.579016,-0.323790
13949442,0.737975,0.117796,-0.578663,-0.326598
13957775,0.735909,0.116733,-0.579363,-0.330379
13966108,0.734952,0.117749,-0.578432,-0.333762
13974441,0.731785,0.121959,-0.580918,-0.334888
13982774,0.728207,0.125702,-0.582800,-0.338021
13991107,0.725583,0.129554,-0.582961,-0.341907
13999440,0.722785,0.130433,-0.582167,-0.348784
14007773,0.719820,0.135223,-0.582703,-0.352180
14016106,0.716103,0.138935,-0.583756,-0.356543
14024439,0.709294,0.131085,-0.590019,-0.362763
14032772,0.703106,0.126845,-0.595465,-0.367387
14041105,0.697603,0.124575,-0.599660,-0.371806
14049438,0.693260,0.123062,-0.602430,-0.375931
14057771,0.693835,0.138102,-0.596078,-0.379754
14066104,0.693806,0.146791,-0.593462,-0.380642
14074437,0.693002,0.138054,-0.597511,-0.379038
14082770,0.691382,0.139964,-0.597909,-0.380665
14091103,0.692245,0.140065,-0.598278,-0.378473
14099436,0.693406,0.145675,-0.595328,-0.378882
14107769,0.694186,0.142634,-0.595821,-0.377835
14116102,0.696196,0.145888,-0.593732,-0.376178
14124435,0.698847,0.149808,-0.590858,-0.374242
14132768,0.701254,0.148141,-0.589985,-0.371774
14141101,0.697929,0.143330,-0.593806,-0.373826
14149434,0.698189,0.143879,-0.593176,-0.374132
14157767,0.698111,0.149744,-0.591273,-0.374987
14166100,0.703007,0.158641,-0.586096,-0.370277
14174433,0.698083,0.158851,-0.590018,-0.373263
14182766,0.703780,0.168409,-0.585737,-0.365025
14191099,0.707143,0.174174,-0.582865,-0.360390
14199432,0.706434,0.174488,-0.583671,-0.360323
14207765,0.700298,0.169278,-0.589517,-0.365235
14216098,0.705410,0.175415,-0.585744,-0.358511
14224431,0.708920,0.180010,-0.582529,-0.354526
14232764,0.702039,0.172965,-0.590248,-0.358932
14241097,0.708593,0.180152,-0.584632,-0.351633
14249430,0.709370,0.179179,-0.584468,-0.350837
14257763,0.707204,0.177602,-0.588117,-0.349914
14266096,0.704692,0.175377,-0.592278,-0.349083
14274429,0.708881,0.177593,-0.588576,-0.345727
14282762,0.711321,0.178096,-0.586616,-0.343780
14291095,0.712620,0.178455,-0.586171,-0.341657
14299428,0.714936,0.179124,-0.585051,-0.338373
14307761,0.714539,0.171492,-0.587477,-0.338961
14316094,0.713711,0.171137,-0.588928,-0.338368
14324427,0.715644,0.175420,-0.587928,-0.333801
14332760,0.716484,0.175245,-0.588123,-0.331738
14341093,0.717749,0.174637,-0.587368,-0.330662
14349426,0.716075,0.172798,-0.590961,-0.328851
14357759,0.714708,0.173182,-0.592997,-0.327955
14366092,0.715639,0.173719,-0.592880,-0.325846
14374425,0.710967,0.171307,-0.598552,-0.326980
14382758,0.714521,0.178477,-0.595033,-0.321779
14391091,0.715877,0.183071,-0.593905,-0.318249
14399424,0.713251,0.176127,-0.597405,-0.321496
14407757,0.708908,0.171173,-0.601732,-0.325682
14416090,0.707956,0.169855,-0.603066,-0.325976
14424423,0.710313,0.176307,-0.601159,-0.320904
14432756,0.713949,0.183208,-0.597220,-0.316291
14441089,0.710130,0.178826,-0.601815,-0.318677
14449422,0.709838,0.175186,-0.603198,-0.318734
14457755,0.708144,0.173343,-0.605955,-0.318280
14466088,0.711280,0.177814,-0.603267,-0.313898
14474421,0.711848,0.179687,-0.603292,-0.311487
14482754,0.710892,0.176703,-0.604110,-0.313784
14491087,0.713534,0.181287,-0.600976,-0.311179
14499420,0.713033,0.180543,-0.600969,-0.312767
14507753,0.710562,0.179884,-0.603956,-0.313020
14516086,0.709502,0.180340,-0.605232,-0.312694
14524419,0.708803,0.178106,-0.605193,-0.315623
14532752,0.708583,0.181873,-0.605655,-0.313074
14541085,0.708822,0.184349,-0.605522,-0.311335
14549418,0.707319,0.178299,-0.607445,-0.314515
14557751,0.706916,0.177735,-0.607969,-0.314727
14566084,0.706781,0.176524,-0.607957,-0.315733
14574417,0.706436,0.178677,-0.608145,-0.314934
14582750,0.708324,0.184556,-0.606291,-0.310850
14591083,0.709503,0.182689,-0.604904,-0.311964
14599416,0.708448,0.181615,-0.606188,-0.312496
14607749,0.707079,0.181032,-0.607165,-0.314035
14616082,0.707750,0.183229,-0.606155,-0.313199
14624415,0.703537,0.174866,-0.610865,-0.318278
14632748,0.705201,0.177614,-0.609087,-0.316477
14641081,0.703713,0.176779,-0.610228,-0.318055
14649414,0.705606,0.179042,-0.607981,-0.316896
14657747,0.708347,0.177721,-0.604037,-0.319061
14666080,0.708231,0.180965,-0.603540,-0.318434
14674413,0.706856,0.182995,-0.604486,-0.318535
14682746,0.709596,0.184916,-0.601026,-0.317879
14691079,0.709270,0.184680,-0.600834,-0.319106
14699412,0.709389,0.185264,-0.600421,-0.319279
14707745,0.707969,0.179927,-0.602269,-0.321991
14716078,0.708559,0.179301,-0.601399,-0.322667
14724411,0.707505,0.178540,-0.601807,-0.324636
14732744,0.707200,0.180050,-0.601648,-0.324760
14741077,0.707498,0.183897,-0.601517,-0.322189
14749410,0.707626,0.185039,-0.600973,-0.322270
14757743,0.709121,0.187000,-0.598474,-0.322501
14766076,0.709352,0.190004,-0.597783,-0.321518
14774409,0.709696,0.188327,-0.596945,-0.323298
14782742,0.709738,0.183781,-0.596784,-0.326105
14791075,0.712329,0.192455,-0.592347,-0.323533
14799408,0.713679,0.195633,-0.589685,-0.323515
14807741,0.713778,0.195545,-0.589228,-0.324182
14816074,0.711388,0.196989,-0.591734,-0.323995
14824407,0.712087,0.200231,-0.590516,-0.322692
14832740,0.711149,0.199938,-0.591008,-0.324038
14841073,0.710946,0.196978,-0.590692,-0.326860
14849406,0.709777,0.194966,-0.591282,-0.329532
14857739,0.708929,0.192944,-0.592934,-0.329580
14866072,0.707484,0.192005,-0.594789,-0.329890
14874405,0.709284,0.200316,-0.593420,-0.323485
14882738,0.711108,0.204868,-0.591579,-0.319984
14891071,0.708854,0.203107,-0.594366,-0.320940
14899404,0.710276,0.201157,-0.593174,-0.321229
14907737,0.711890,0.202089,-0.590860,-0.321336
14916070,0.711924,0.203940,-0.590844,-0.320121
14924403,0.709718,0.202251,-0.593266,-0.321608
14932736,0.710126,0.205328,-0.593405,-0.318484
14941069,0.710042,0.202757,-0.594096,-0.319031
14949402,0.709693,0.202836,-0.594224,-0.319518
14957735,0.710274,0.201505,-0.594170,-0.319168
14966068,0.709367,0.199989,-0.596424,-0.317932
14974401,0.706793,0.193796,-0.602279,-0.316460
14982734,0.708328,0.199778,-0.599460,-0.314655
14991067,0.709676,0.200566,-0.597711,-0.314444
14999400,0.710816,0.207191,-0.596600,-0.309646
15007733,0.713093,0.205766,-0.594495,-0.309412
15016066,0.713406,0.203254,-0.594413,-0.310505
15024399,0.713095,0.199178,-0.595132,-0.312477
15032732,0.712497,0.200964,-0.597215,-0.308700
15041065,0.710386,0.210865,-0.600729,-0.300021
15049398,0.712475,0.214869,-0.599394,-0.294853
15057731,0.709998,0.210290,-0.601687,-0.299423
15066064,0.709189,0.208044,-0.602672,-0.300925
15074397,0.710138,0.200071,-0.602027,-0.305351
15082730,0.709964,0.201212,-0.602917,-0.303242
15091063,0.709901,0.200743,-0.603535,-0.302472
15099396,0.710213,0.196669,-0.603165,-0.305139
15107729,0.710497,0.195597,-0.602981,-0.305532
15116062,0.710131,0.200326,-0.604219,-0.300838
15124395,0.712863,0.211261,-0.599588,-0.296125
15132728,0.713130,0.213586,-0.598873,-0.295258
15141061,0.712449,0.210787,-0.600234,-0.296150
15149394,0.711572,0.210669,-0.601448,-0.295879
15157727,0.710527,0.211105,-0.603601,-0.293686
15166060,0.710383,0.211324,-0.604425,-0.292180
15174393,0.710528,0.204686,-0.604566,-0.296234
15182726,0.710620,0.202025,-0.605035,-0.296881
15191059,0.710939,0.200911,-0.605430,-0.296066
15199392,0.709594,0.203237,-0.607421,-0.293618
15207725,0.710462,0.208899,-0.606476,-0.289469
15216058,0.711572,0.202541,-0.606395,-0.291424
15224391,0.712316,0.197726,-0.606471,-0.292750
15232724,0.713189,0.197379,-0.606838,-0.290088
15241057,0.717316,0.201259,-0.603331,-0.284508
15249390,0.710725,0.192160,-0.611745,-0.289330
15257723,0.709477,0.188293,-0.613614,-0.290974
15266056,0.711948,0.188653,-0.610646,-0.290947
15274389,0.711875,0.190811,-0.611065,-0.288832
15282722,0.711807,0.191533,-0.611515,-0.287567
15291055,0.708563,0.187760,-0.615065,-0.290483
15299388,0.709785,0.191847,-0.613339,-0.288471
15307721,0.709184,0.186580,-0.614998,-0.289868
15316054,0.708655,0.180176,-0.615661,-0.293779
15324387,0.706734,0.186237,-0.619273,-0.286955
15332720,0.705461,0.185017,-0.620912,-0.287335
15341053,0.705060,0.185314,-0.621562,-0.286724
15349386,0.705969,0.185002,-0.620683,-0.286593
15357719,0.708671,0.186956,-0.617463,-0.285610
15366052,0.713008,0.190257,-0.613241,-0.281705
15374385,0.713930,0.190968,-0.612739,-0.279976
15382718,0.709970,0.176602,-0.617104,-0.289719
15391051,0.712847,0.176054,-0.614647,-0.288208
15399384,0.712511,0.176937,-0.615444,-0.286792
15407717,0.710960,0.173849,-0.616821,-0.289558
15416050,0.708328,0.173255,-0.620785,-0.287889
15424383,0.710821,0.181020,-0.619043,-0.280627
15432716,0.713538,0.186096,-0.615807,-0.277514
15441049,0.710833,0.193900,-0.618525,-0.273031
15449382,0.712080,0.197125,-0.616993,-0.270930
15457715,0.711312,0.195862,-0.618320,-0.270839
15466048,0.711261,0.185681,-0.619527,-0.275348
15474381,0.711013,0.182058,-0.620426,-0.276382
15482714,0.710825,0.182897,-0.620647,-0.275815
15491047,0.710942,0.183143,-0.620832,-0.274933
15499380,0.712484,0.180879,-0.619708,-0.274977
15507713,0.713324,0.180918,-0.618981,-0.274410
15516046,0.713020,0.180443,-0.619604,-0.274105
15524379,0.713304,0.180020,-0.619620,-0.273608
15532712,0.713259,0.180228,-0.619752,-0.273290
15541045,0.713101,0.183726,-0.620135,-0.270488
15549378,0.713894,0.181824,-0.619203,-0.271815
15557711,0.713542,0.183961,-0.619768,-0.270005
15566044,0.713247,0.184745,-0.620248,-0.269148
15574377,0.713302,0.185336,-0.620274,-0.268537
15582710,0.713662,0.185084,-0.619711,-0.269050
15591043,0.715485,0.191948,-0.617581,-0.264255
15599376,0.715668,0.190175,-0.617222,-0.265876
15607709,0.715787,0.188108,-0.617169,-0.267145
15616042,0.716023,0.188141,-0.617394,-0.265969
15624375,0.715826,0.189965,-0.618172,-0.263381
15632708,0.713940,0.187415,-0.620521,-0.264799
15641041,0.713290,0.185353,-0.622110,-0.264276
15649374,0.713700,0.183950,-0.622042,-0.264306
15657707,0.713262,0.181787,-0.623552,-0.263427
15666040,0.712584,0.181715,-0.623914,-0.264451
15674373,0.712892,0.180268,-0.624075,-0.264233
15682706,0.717348,0.186193,-0.618467,-0.261234
15691039,0.716691,0.186554,-0.618691,-0.262247
15699372,0.717835,0.184887,-0.617068,-0.264113
15707705,0.718048,0.187629,-0.616804,-0.262211
15716038,0.718876,0.189263,-0.615174,-0.262598
15724371,0.718557,0.189998,-0.614946,-0.263474
15732704,0.712870,0.181614,-0.622016,-0.268195
15741037,0.710927,0.178079,-0.624079,-0.270916
15749370,0.711783,0.178100,-0.622895,-0.271380
15757703,0.715614,0.182073,-0.618336,-0.269084
15766036,0.721574,0.194038,-0.609333,-0.265318
15774369,0.720026,0.186515,-0.611825,-0.269155
15782702,0.719828,0.183991,-0.611242,-0.272724
15791035,0.721956,0.183011,-0.607321,-0.276490
15799368,0.723536,0.199417,-0.603447,-0.269407
15807701,0.724926,0.203173,-0.600433,-0.269598
15816034,0.724712,0.203261,-0.599949,-0.271181
15824367,0.722665,0.201210,-0.602139,-0.273310
15832700,0.723083,0.202308,-0.601180,-0.273507
15841033,0.723204,0.206582,-0.600263,-0.272002
15849366,0.722645,0.208270,-0.600202,-0.272334
15857699,0.722551,0.209787,-0.599475,-0.273017
15866032,0.721941,0.210103,-0.599577,-0.274161
15874365,0.721139,0.210448,-0.599881,-0.275342
15882698,0.721406,0.211668,-0.598967,-0.275699
15891031,0.721123,0.213560,-0.598755,-0.275438
15899364,0.720218,0.215144,-0.600161,-0.273508
15907697,0.720212,0.216582,-0.599492,-0.273855
15916030,0.719678,0.217821,-0.598781,-0.275825
15924363,0.719427,0.216700,-0.599474,-0.275856
15932696,0.718297,0.213861,-0.601196,-0.277264
15941029,0.717792,0.210002,-0.602233,-0.279266
15949362,0.717271,0.209416,-0.603567,-0.278161
15957695,0.718010,0.209230,-0.603161,-0.277275
15966028,0.717935,0.208324,-0.603464,-0.277491
15974361,0.718032,0.206993,-0.602814,-0.279640
15982694,0.718402,0.206570,-0.602419,-0.279855
15991027,0.718444,0.205908,-0.602641,-0.279756
15999360,0.717977,0.205953,-0.603568,-0.278921
16007693,0.717948,0.206091,-0.603654,-0.278708
16016026,0.718174,0.205728,-0.603354,-0.279046
16024359,0.718860,0.205713,-0.602896,-0.278277
16032692,0.718901,0.203350,-0.603005,-0.279669
16041025,0.718623,0.203800,-0.602379,-0.281399
16049358,0.718427,0.205710,-0.602198,-0.280899
16057691,0.718291,0.204577,-0.601805,-0.282909
16066023,0.718251,0.204871,-0.601332,-0.283802
16074357,0.718239,0.205457,-0.601017,-0.284076
16082690,0.718929,0.203671,-0.601442,-0.282713
16091023,0.719063,0.203899,-0.601532,-0.282015
16099356,0.718986,0.204835,-0.601429,-0.281753
16107689,0.719262,0.204518,-0.600417,-0.283433
16116022,0.719381,0.204012,-0.599918,-0.284551
16124355,0.719210,0.206795,-0.600347,-0.282057
16132688,0.719859,0.205651,-0.599422,-0.283204
16141020,0.719344,0.201667,-0.600616,-0.284842
16149353,0.720796,0.204569,-0.598395,-0.283777
16157687,0.722531,0.205312,-0.595753,-0.284383
16166020,0.722266,0.204929,-0.595350,-0.286173
16174353,0.722294,0.206572,-0.595179,-0.285276
16182686,0.722507,0.204576,-0.595605,-0.285284
16191019,0.722765,0.204632,-0.595512,-0.284785
16199352,0.724622,0.207046,-0.594378,-0.280660
16207685,0.726214,0.205526,-0.592916,-0.280755
16216018,0.725067,0.206350,-0.594179,-0.280443
16224350,0.724605,0.212895,-0.593543,-0.278083
16232683,0.726224,0.210801,-0.592331,-0.278037
16241017,0.726924,0.208125,-0.592886,-0.277041
16249350,0.727776,0.203549,-0.593145,-0.277650
16257683,0.726963,0.209625,-0.594703,-0.271866
16266016,0.727213,0.209499,-0.595043,-0.270546
16274349,0.729077,0.211438,-0.593149,-0.268171
16282682,0.721064,0.196693,-0.604512,-0.275581
16291015,0.720869,0.193693,-0.605917,-0.275127
16299348,0.720573,0.193397,-0.606977,-0.273772
16307680,0.717599,0.189210,-0.610800,-0.275997
16316014,0.720257,0.187194,-0.608029,-0.276568
16324347,0.722396,0.185175,-0.606372,-0.275985
16332680,0.717222,0.176563,-0.612841,-0.280792
16341013,0.724194,0.188903,-0.605503,-0.270600
16349346,0.721994,0.188408,-0.608332,-0.270480
16357679,0.723483,0.185109,-0.607714,-0.270168
16366012,0.712975,0.171107,-0.620016,-0.279232
16374345,0.717788,0.173729,-0.616017,-0.274082
16382677,0.720150,0.173963,-0.613530,-0.273315
16391010,0.714805,0.168322,-0.619343,-0.277732
16399344,0.716481,0.170738,-0.619089,-0.272456
16407677,0.717047,0.169088,-0.619432,-0.271216
16416010,0.715578,0.162443,-0.620632,-0.276363
16424343,0.705528,0.146860,-0.629694,-0.290083
16432676,0.708037,0.141646,-0.626832,-0.292749
16441009,0.710448,0.141339,-0.624560,-0.291911
16449342,-0.708964,-0.140293,0.626294,0.292307
16457675,-0.700875,-0.135423,0.634122,0.297192
16466007,-0.703221,-0.138860,0.632283,0.293966
16474340,-0.703557,-0.138523,0.631666,0.294648
16482674,-0.701023,-0.136746,0.633393,0.297792
16491007,-0.698848,-0.137646,0.635144,0.298758
16499340,-0.690582,-0.132245,0.642965,0.303652
16507673,-0.692578,-0.137015,0.639912,0.303439
16516006,-0.699381,-0.146634,0.632847,0.298110
16524339,-0.700866,-0.147957,0.630760,0.298391
16532672,-0.701614,-0.149314,0.629036,0.299593
16541005,-0.700415,-0.150753,0.629480,0.300746
16549337,-0.699991,-0.151707,0.629357,0.301508
16557671,-0.699045,-0.151114,0.629701,0.303277
16566004,-0.701043,-0.151475,0.628008,0.301995
16574337,-0.705619,-0.157109,0.622408,0.300043
16582670,-0.706572,-0.162192,0.620450,0.299153
16591003,-0.703003,-0.160030,0.623207,0.302969
16599336,0.707422,0.166726,-0.618452,-0.298788
16607669,0.709477,0.169389,-0.615276,-0.298974
16616002,0.712582,0.172653,-0.611218,-0.298045
16624334,0.716574,0.173154,-0.605774,-0.299296
16632667,0.714664,0.173984,-0.607823,-0.299225
16641001,0.714704,0.176821,-0.607569,-0.297978
16649334,0.715621,0.175395,-0.605415,-0.300991
16657667,0.719372,0.181586,-0.600406,-0.298400
16666000,0.722708,0.189489,-0.596207,-0.293810
16674333,0.718364,0.188282,-0.601387,-0.294679
16682666,0.720332,0.194484,-0.598499,-0.291713
16690999,0.723819,0.193890,-0.593272,-0.294143
16699332,0.725548,0.196043,-0.590187,-0.294662
16707664,0.725793,0.198191,-0.588784,-0.295427
16715997,0.728800,0.202258,-0.584542,-0.293688
16724331,0.730927,0.213193,-0.580167,-0.289311
16732664,0.732305,0.219937,-0.577348,-0.286403
16740997,0.732905,0.218633,-0.576900,-0.286770
16749330,0.734724,0.220179,-0.573846,-0.287058
16757663,0.739138,0.227184,-0.566565,-0.284721
16765996,0.741416,0.231084,-0.563137,-0.282454
16774329,0.743277,0.231672,-0.560310,-0.282701
16782662,0.744559,0.238356,-0.557494,-0.279319
16790995,0.747987,0.244637,-0.551372,-0.276871
16799328,0.750067,0.248402,-0.547664,-0.275245
16807661,0.752382,0.252715,-0.544132,-0.271988
16815994,0.752980,0.254033,-0.542984,-0.271397
16824327,0.753678,0.257137,-0.541439,-0.269620
16832660,0.754202,0.259079,-0.540622,-0.267927
16840993,0.754918,0.257032,-0.540848,-0.267426
16849326,0.754938,0.259244,-0.540776,-0.265373
16857659,0.754548,0.256676,-0.541732,-0.267022
16865992,0.755509,0.256411,-0.540821,-0.266405
16874325,0.755093,0.256458,-0.541386,-0.266393
16882658,0.755174,0.256728,-0.541516,-0.265637
16890991,0.755498,0.256295,-0.541381,-0.265410
16899324,0.755271,0.255436,-0.542178,-0.265255
16907657,0.754236,0.254144,-0.543900,-0.265918
16915990,0.754829,0.255371,-0.543028,-0.264838
16924323,0.754011,0.252551,-0.545401,-0.264996
16932656,0.753721,0.252615,-0.545048,-0.266483
16940989,0.751993,0.253781,-0.547656,-0.264906
16949322,0.750807,0.246726,-0.551581,-0.266785
16957655,0.749411,0.243670,-0.554291,-0.267897
16965988,0.747952,0.241952,-0.556453,-0.269049
16974321,0.747003,0.239681,-0.558291,-0.269910
16982654,0.745782,0.239466,-0.559971,-0.269995
16990987,0.743940,0.235591,-0.563355,-0.271444
16999320,0.742829,0.229881,-0.566019,-0.273829
17007653,0.741305,0.224075,-0.569282,-0.275999
17015986,0.738813,0.219964,-0.573079,-0.278121
17024319,0.736608,0.217578,-0.576730,-0.278301
17032652,0.737512,0.217136,-0.575635,-0.278520
17040985,0.738953,0.206427,-0.575325,-0.283439
17049318,0.735864,0.218510,-0.580276,-0.272099
17057651,0.733299,0.219742,-0.584571,-0.268817
17065984,0.733201,0.214402,-0.585419,-0.271536
17074317,0.733757,0.212771,-0.585192,-0.271809
17082650,0.732518,0.211710,-0.586979,-0.272124
17090983,0.732440,0.212449,-0.587045,-0.271616
17099316,0.730967,0.209759,-0.589548,-0.272254
17107649,0.730247,0.208319,-0.590775,-0.272632
17115982,0.728675,0.206797,-0.593270,-0.272577
17124315,0.728214,0.206736,-0.594136,-0.271969
17132648,0.728241,0.205743,-0.594550,-0.271744
17140981,0.727012,0.204825,-0.596336,-0.271817
17149314,0.727271,0.202092,-0.597356,-0.270929
17157647,0.725921,0.194760,-0.600568,-0.272811
17165980,0.726290,0.188725,-0.600412,-0.276390
17174313,0.727937,0.194689,-0.596420,-0.276563
17182646,0.727760,0.201527,-0.596123,-0.272744
17190979,0.729201,0.206763,-0.593578,-0.270519
17199312,0.729645,0.208550,-0.592646,-0.269994
17207645,0.729586,0.209129,-0.592698,-0.269590
17215978,0.729144,0.209511,-0.593133,-0.269534
17224311,0.731720,0.212857,-0.590114,-0.266539
17232644,-0.733651,-0.211838,0.587917,0.266900
17240977,-0.728795,-0.204020,0.595083,0.270390
17249310,-0.727539,-0.203620,0.597662,0.268377
17257643,-0.727192,-0.204354,0.597783,0.268489
17265976,-0.727582,-0.205374,0.597047,0.268291
17274309,-0.734172,-0.216293,0.587190,0.263471
17282642,-0.737019,-0.218036,0.583523,0.262228
17290975,-0.730668,-0.207741,0.593037,0.266973
17299308,-0.727559,-0.206195,0.597059,0.267696
17307641,-0.730050,-0.210115,0.593159,0.266535
17315974,-0.731855,-0.211121,0.590854,0.265910
17324307,-0.731044,-0.210347,0.591596,0.267102
17332640,-0.729075,-0.207096,0.593967,0.269748
17340973,-0.728597,-0.207344,0.594278,0.270164
17349306,-0.728573,-0.202052,0.594379,0.273988
17357639,-0.731046,-0.201213,0.591172,0.274956
17365972,-0.730907,-0.205233,0.591749,0.271085
17374305,-0.730266,-0.205242,0.592571,0.271012
17382638,-0.730615,-0.204831,0.591957,0.271724
17390971,-0.729087,-0.207260,0.593625,0.270342
17399304,-0.730616,-0.206920,0.591819,0.270434
17407637,-0.730149,-0.205365,0.592555,0.271266
17415970,-0.725816,-0.201991,0.597737,0.274047
17424303,-0.724356,-0.200318,0.600582,0.272914
17432636,-0.706387,-0.166038,0.627628,0.282013
17440969,-0.718863,-0.193231,0.610636,0.270225
17449302,-0.717827,-0.196284,0.609922,0.272383
17457635,-0.724989,-0.201878,0.601045,0.269036
17465968,-0.723974,-0.197784,0.602684,0.271137
17474301,-0.723982,-0.197798,0.603597,0.269065
17482634,-0.726195,-0.195313,0.602698,0.266923
17490967,-0.722700,-0.190647,0.607245,0.269465
17499300,-0.718291,-0.184980,0.612855,0.272488
17507633,-0.705442,-0.174926,0.627145,0.280075
17515966,-0.701181,-0.175435,0.630869,0.282085
17524299,-0.703882,-0.172845,0.627549,0.284354
17532632,-0.706822,-0.168502,0.624424,0.286540
17540965,-0.708523,-0.168222,0.623442,0.284635
17549298,-0.698682,-0.161249,0.633202,0.291371
17557631,-0.698943,-0.164615,0.632754,0.289832
17565964,-0.698581,-0.162200,0.632488,0.292635
17574297,-0.696392,-0.162321,0.634721,0.292950
17582630,-0.696095,-0.162522,0.635173,0.292563
17590963,-0.696623,-0.160867,0.634212,0.294300
17599296,-0.697205,-0.160246,0.632951,0.295972
17607629,-0.697672,-0.159954,0.632284,0.296456
17615962,-0.698789,-0.161290,0.631058,0.295711
17624295,-0.700886,-0.162832,0.628700,0.294927
17632628,-0.701846,-0.166086,0.627516,0.293345
17640961,-0.701743,-0.174677,0.628116,0.287254
17649294,-0.700927,-0.169772,0.629078,0.290067
17657627,-0.691396,-0.162365,0.637794,0.298039
17665960,-0.700357,-0.172207,0.629059,0.290050
17674293,-0.703603,-0.174487,0.625357,0.288836
17682626,-0.702646,-0.172535,0.626352,0.290179
17690959,-0.695035,-0.168834,0.633194,0.295781
17699292,-0.693505,-0.167525,0.634265,0.297816
17707625,-0.694985,-0.169469,0.632831,0.296314
17715958,-0.695004,-0.169638,0.632952,0.295912
17724291,-0.701368,-0.172026,0.626820,0.292551
17732624,-0.697854,-0.169581,0.629554,0.296487
17740957,-0.695490,-0.168248,0.631570,0.298504
17749290,-0.695909,-0.167955,0.631052,0.298789
17757623,-0.701863,-0.174496,0.625659,0.292388
17765956,-0.698937,-0.173008,0.628087,0.295062
17774289,-0.693038,-0.168717,0.634628,0.297455
17782622,-0.691624,-0.166153,0.635706,0.299880
17790955,-0.696414,-0.169905,0.630613,0.297433
17799288,-0.698156,-0.171813,0.628850,0.295982
17807621,-0.703819,-0.174861,0.622853,0.293457
17815954,-0.706085,-0.177006,0.620360,0.292002
17824287,-0.708850,-0.175093,0.617688,0.292122
17832620,-0.709985,-0.176141,0.616338,0.291589
17840953,-0.710640,-0.180779,0.615252,0.289439
17849286,-0.707550,-0.184838,0.619376,0.285625
17857619,-0.708615,-0.189457,0.617393,0.284249
17865952,-0.712928,-0.188887,0.611765,0.286006
17874285,-0.709961,-0.191729,0.615194,0.284135
17882618,-0.708896,-0.185489,0.617643,0.285618
17890951,-0.707396,-0.184720,0.619145,0.286580
17899284,-0.709940,-0.184924,0.615617,0.287757
17907617,-0.710318,-0.183204,0.615235,0.288739
17915950,-0.712046,-0.186805,0.612780,0.287393
17924283,-0.710952,-0.185101,0.614245,0.288077
17932616,-0.712929,-0.184293,0.611579,0.289378
