Timestamp (us),W,X,Y,Z
13574457,0.391023,0.139562,-0.826460,-0.380247
13582790,0.394574,0.140903,-0.824567,-0.380193
13591123,0.389332,0.141500,-0.827116,-0.379840
13599456,0.388360,0.147815,-0.825585,-0.381754
13607789,0.386554,0.153680,-0.824571,-0.383458
13616122,0.387054,0.157843,-0.823507,-0.383550
13624455,0.383972,0.160721,-0.823732,-0.384968
13632788,0.381032,0.164924,-0.823716,-0.386143
13641121,0.378632,0.169708,-0.822864,-0.388243
13649454,0.381623,0.176712,-0.818939,-0.390482
13657787,0.380162,0.177730,-0.817931,-0.393545
13666120,0.379217,0.181232,-0.815853,-0.397157
13674453,0.376448,0.183367,-0.815465,-0.399600
13682786,0.372429,0.187519,-0.815453,-0.401459
13691119,0.369679,0.191017,-0.815243,-0.402776
13699452,0.373141,0.193721,-0.812945,-0.402938
13707785,0.377584,0.200924,-0.809827,-0.401548
13716118,0.370821,0.194704,-0.814762,-0.400931
13724451,0.369208,0.192887,-0.815060,-0.402688
13732784,0.371307,0.188657,-0.812649,-0.407604
13741117,0.371537,0.181102,-0.817043,-0.401999
13749450,0.372817,0.176952,-0.819662,-0.397304
13757783,0.377023,0.172086,-0.819863,-0.395051
13766116,0.381097,0.177851,-0.814990,-0.398655
13774449,0.380675,0.174017,-0.816156,-0.398364
13782782,0.377792,0.169551,-0.819226,-0.396729
13791115,0.374566,0.167079,-0.821656,-0.395811
13799448,0.372417,0.166550,-0.823076,-0.395111
13807781,0.371768,0.157663,-0.826944,-0.391274
13816114,0.374536,0.153748,-0.828562,-0.386742
13824447,0.375145,0.153332,-0.830346,-0.382466
13832780,0.370199,0.155775,-0.832745,-0.381080
13841113,0.368311,0.151111,-0.837014,-0.375393
13849446,0.367141,0.143794,-0.841889,-0.368448
13857779,0.368609,0.140057,-0.843626,-0.364427
13866112,0.366601,0.138404,-0.846389,-0.360657
13874445,0.370125,0.134409,-0.847145,-0.356774
13882778,0.374010,0.135983,-0.845960,-0.354932
13891111,0.377774,0.136775,-0.844692,-0.353660
13899444,0.379135,0.130790,-0.844834,-0.354127
13907777,0.383966,0.129420,-0.842605,-0.354735
13916110,0.382578,0.125474,-0.843911,-0.354548
13924443,0.386266,0.123469,-0.842198,-0.355325
13932776,0.387377,0.116934,-0.841294,-0.358455
13941109,0.388886,0.112873,-0.840389,-0.360243
13949442,0.390973,0.111426,-0.838971,-0.361735
13957775,0.387488,0.108992,-0.839771,-0.364359
13966108,0.387864,0.108159,-0.838172,-0.367874
13974441,0.390799,0.114699,-0.834930,-0.370151
13982774,0.386677,0.117645,-0.834745,-0.373954
13991107,0.383264,0.119392,-0.833870,-0.378834
13999440,0.373030,0.115377,-0.835898,-0.385760
14007773,0.371323,0.119077,-0.833814,-0.390760
14016106,0.363804,0.119729,-0.834542,-0.396044
14024439,0.358991,0.114631,-0.835124,-0.400691
14032772,0.354602,0.113283,-0.835508,-0.404166
14041105,0.345041,0.109769,-0.838026,-0.408179
14049438,0.342778,0.109991,-0.836643,-0.412837
14057771,0.332801,0.116242,-0.836660,-0.419204
14066104,0.329923,0.122417,-0.835243,-0.422532
14074437,0.335532,0.119305,-0.833544,-0.422361
14082770,0.334611,0.122358,-0.833007,-0.423278
14091103,0.336400,0.124083,-0.832258,-0.422829
14099436,0.334616,0.127374,-0.832134,-0.423511
14107769,0.342064,0.128420,-0.829872,-0.421679
14116102,0.344908,0.132583,-0.828983,-0.419818
14124435,0.348523,0.137072,-0.827437,-0.418440
14132768,0.354548,0.136914,-0.826027,-0.416209
14141101,0.361888,0.137880,-0.824331,-0.412923
14149434,0.367226,0.139579,-0.822410,-0.411465
14157767,0.363305,0.144181,-0.823306,-0.411568
14166100,0.366050,0.150491,-0.821321,-0.410843
14174433,0.367770,0.155279,-0.820042,-0.410079
14182766,0.371691,0.162899,-0.818359,-0.406938
14191099,0.361977,0.163418,-0.822603,-0.406929
14199432,0.367652,0.166099,-0.820021,-0.405967
14207765,0.364148,0.164120,-0.822148,-0.405628
14216098,0.366608,0.166478,-0.821993,-0.402754
14224431,0.371616,0.169981,-0.819902,-0.400960
14232764,0.377332,0.170989,-0.818486,-0.398077
14241097,0.379319,0.174146,-0.817556,-0.396728
14249430,0.378072,0.172403,-0.819167,-0.395352
14257763,0.376220,0.173661,-0.820383,-0.394045
14266096,0.378204,0.175564,-0.820195,-0.391688
14274429,0.379081,0.174921,-0.820539,-0.390405
14282762,0.381048,0.174707,-0.820171,-0.389358
14291095,0.383518,0.176151,-0.819647,-0.387381
14299428,0.385563,0.177216,-0.819394,-0.385394
14307761,0.387892,0.170930,-0.820605,-0.383315
14316094,0.390475,0.173511,-0.819902,-0.381030
14324427,0.394336,0.179499,-0.818071,-0.378204
14332760,0.391866,0.177988,-0.820315,-0.376623
14341093,0.390044,0.175296,-0.822696,-0.374577
14349426,0.392715,0.177725,-0.821402,-0.373481
14357759,0.390475,0.178958,-0.822789,-0.372185
14366092,0.390375,0.177389,-0.824091,-0.370154
14374425,0.387281,0.178233,-0.825962,-0.368827
14382758,0.384781,0.181911,-0.827172,-0.366931
14391091,0.385710,0.186279,-0.826322,-0.365676
14399424,0.381870,0.180369,-0.828671,-0.367351
14407757,0.377503,0.177056,-0.831271,-0.367602
14416090,0.376284,0.175725,-0.832579,-0.366528
14424423,0.379490,0.182304,-0.830480,-0.364768
14432756,0.383836,0.187791,-0.828113,-0.362813
14441089,0.379847,0.185966,-0.830813,-0.361777
14449422,0.380015,0.182217,-0.832360,-0.359947
14457755,0.379479,0.182828,-0.832624,-0.359591
14466088,0.381680,0.186841,-0.831023,-0.358902
14474421,0.383663,0.190039,-0.830022,-0.357425
14482754,0.378187,0.186016,-0.833128,-0.358149
14491087,0.379952,0.188244,-0.832427,-0.356744
14499420,0.376551,0.186333,-0.833866,-0.357990
14507753,0.378657,0.187987,-0.833130,-0.356615
14516086,0.379510,0.189074,-0.832817,-0.355865
14524419,0.374176,0.184641,-0.835220,-0.358201
14532752,0.375257,0.189614,-0.834175,-0.356904
14541085,0.375622,0.191996,-0.833757,-0.356224
14549418,0.373065,0.185591,-0.836166,-0.356658
14557751,0.371642,0.183847,-0.837913,-0.354942
14566084,0.373440,0.183125,-0.836714,-0.356255
14574417,0.373613,0.185770,-0.835783,-0.356889
14582750,0.374579,0.190684,-0.834643,-0.355952
14591083,0.370466,0.185786,-0.837005,-0.357297
14599416,0.369466,0.184958,-0.837542,-0.357504
14607749,0.369464,0.184982,-0.837228,-0.358227
14616082,0.373744,0.189290,-0.834263,-0.358456
14624415,0.369817,0.182574,-0.837108,-0.359378
14632748,0.374055,0.186252,-0.834451,-0.359284
14641081,0.375040,0.186885,-0.833613,-0.359871
14649414,0.375635,0.188018,-0.833060,-0.359944
14657747,0.372711,0.181928,-0.834829,-0.362008
14666080,0.371053,0.184170,-0.835168,-0.361795
14674413,0.373947,0.188261,-0.832892,-0.361955
14682746,0.374791,0.187802,-0.831941,-0.363505
14691079,0.375043,0.187130,-0.831619,-0.364328
14699412,0.376259,0.187557,-0.830816,-0.364686
14707745,0.374474,0.183470,-0.831851,-0.366241
14716078,0.375634,0.183340,-0.830726,-0.367668
14724411,0.376543,0.184172,-0.829618,-0.368822
14732744,0.377938,0.186206,-0.828355,-0.369212
14741077,0.379058,0.190988,-0.827436,-0.367679
14749410,0.377689,0.191285,-0.827837,-0.368031
14757743,0.378628,0.191537,-0.826779,-0.369311
14766076,0.382349,0.196210,-0.824012,-0.369210
14774409,0.381332,0.193189,-0.824642,-0.370445
14782742,0.379262,0.187676,-0.825646,-0.373157
14791075,0.381262,0.193678,-0.823366,-0.373091
14799408,0.379539,0.193195,-0.823614,-0.374547
14807741,0.379938,0.192577,-0.823364,-0.375012
14816074,0.381748,0.197758,-0.821375,-0.374839
14824407,0.383374,0.200990,-0.819874,-0.374744
14832740,0.382544,0.201281,-0.819622,-0.375986
14841073,0.381089,0.198025,-0.820288,-0.377736
14849406,0.377975,0.195975,-0.821162,-0.380029
14857739,0.376633,0.194935,-0.821895,-0.380312
14866072,0.374813,0.194879,-0.822304,-0.381252
14874405,0.380124,0.204353,-0.819346,-0.377382
14882738,0.380699,0.207252,-0.819208,-0.375518
14891071,0.379517,0.207934,-0.819514,-0.375669
14899404,0.381974,0.205326,-0.819119,-0.375476
14907737,0.382011,0.203892,-0.819373,-0.375665
14916070,0.380501,0.204924,-0.820395,-0.374403
14924403,0.375150,0.202775,-0.822772,-0.375755
14932736,0.378295,0.207844,-0.821311,-0.373016
14941069,0.376782,0.204428,-0.823482,-0.371647
14949402,0.372755,0.202727,-0.825136,-0.372968
14957735,0.371799,0.200114,-0.826618,-0.372052
14966068,0.375084,0.202773,-0.824681,-0.371613
14974401,0.370023,0.199714,-0.827965,-0.371040
14982734,0.369478,0.202854,-0.827998,-0.369805
14991067,0.371425,0.203445,-0.827302,-0.369087
14999400,0.379079,0.212223,-0.823731,-0.364319
15007733,0.382973,0.209929,-0.822674,-0.363963
15016066,0.381743,0.206926,-0.823594,-0.364893
15024399,0.374856,0.200620,-0.828149,-0.365245
15032732,0.377641,0.205913,-0.827067,-0.361865
15041065,0.388032,0.225145,-0.820251,-0.354865
15049398,0.392934,0.230229,-0.817866,-0.351700
15057731,0.385187,0.225210,-0.820798,-0.356654
15066064,0.384244,0.224017,-0.821161,-0.357586
15074397,0.378024,0.211614,-0.826216,-0.360117
15082730,0.378406,0.213557,-0.826573,-0.357741
15091063,0.380662,0.214144,-0.826310,-0.355599
15099396,0.378392,0.208123,-0.828013,-0.357629
15107729,0.377097,0.206289,-0.828841,-0.358141
15116062,0.377514,0.212478,-0.828936,-0.353837
15124395,0.384190,0.223755,-0.823659,-0.352020
15132728,0.385183,0.226297,-0.822850,-0.351202
15141061,0.384149,0.223450,-0.824444,-0.350416
15149394,0.381913,0.222852,-0.825766,-0.350128
15157727,0.388259,0.227366,-0.822862,-0.347070
15166060,0.390417,0.229185,-0.822296,-0.344788
15174393,0.381323,0.218841,-0.827585,-0.349006
15182726,0.378235,0.215072,-0.829433,-0.350318
15191059,0.381221,0.215867,-0.828276,-0.349329
15199392,0.383949,0.222050,-0.826234,-0.347296
15207725,0.385072,0.227656,-0.826003,-0.342946
15216058,0.388770,0.221269,-0.827104,-0.340290
15224391,0.391753,0.217047,-0.826681,-0.340615
15232724,0.392595,0.217353,-0.827119,-0.338380
15241057,0.397491,0.220333,-0.825209,-0.335388
15249390,0.392098,0.216093,-0.828605,-0.336120
15257723,0.390808,0.213403,-0.829874,-0.336209
15266056,0.386987,0.209802,-0.832052,-0.337512
15274389,0.387365,0.212837,-0.831669,-0.336118
15282722,0.386785,0.213550,-0.832157,-0.335125
15291055,0.384401,0.211202,-0.833484,-0.336057
15299388,0.385108,0.213937,-0.833020,-0.334665
15307721,0.382513,0.208137,-0.835506,-0.335101
15316054,0.375503,0.198181,-0.840073,-0.337639
15324387,0.381275,0.210601,-0.837132,-0.330887
15332720,0.381053,0.210631,-0.837461,-0.330292
15341053,0.383544,0.212330,-0.836539,-0.328653
15349386,0.384141,0.211234,-0.836642,-0.328400
15357719,0.386833,0.211786,-0.835618,-0.327490
15366052,0.389194,0.213042,-0.834715,-0.326179
15374385,0.391043,0.214253,-0.833974,-0.325067
15382718,0.379877,0.197508,-0.841298,-0.330003
15391051,0.375851,0.193260,-0.844086,-0.330008
15399384,0.375836,0.194830,-0.843926,-0.329512
15407717,0.372180,0.192072,-0.845217,-0.331960
15416050,0.375056,0.194940,-0.844628,-0.328534
15424383,0.382216,0.205245,-0.840642,-0.324200
15432716,0.385133,0.209003,-0.839062,-0.322436
15441049,0.386254,0.222169,-0.835878,-0.320555
15449382,0.388511,0.225405,-0.834393,-0.319436
15457715,0.386825,0.225125,-0.835101,-0.319831
15466048,0.385863,0.213606,-0.838171,-0.320860
15474381,0.386765,0.210222,-0.838738,-0.320528
15482714,0.386826,0.211239,-0.838753,-0.319746
15491047,0.389743,0.213003,-0.837232,-0.319017
15499380,0.389258,0.209058,-0.838088,-0.319972
15507713,0.386599,0.207501,-0.839977,-0.319254
15516046,0.385083,0.207175,-0.841011,-0.318576
15524379,0.384660,0.206482,-0.841321,-0.318719
15532712,0.385651,0.207535,-0.840644,-0.318623
15541045,0.389076,0.213518,-0.838411,-0.316380
15549378,0.387225,0.209558,-0.839959,-0.317193
15557711,0.388000,0.212738,-0.839342,-0.315760
15566044,0.391889,0.215646,-0.837003,-0.315191
15574377,0.389287,0.215280,-0.838440,-0.314848
15582710,0.389795,0.214533,-0.838179,-0.315421
15591043,0.397999,0.223210,-0.833362,-0.311900
15599376,0.392726,0.218837,-0.836788,-0.312510
15607709,0.389920,0.215632,-0.838537,-0.313563
15616042,0.391366,0.215810,-0.838205,-0.312523
15624375,0.395546,0.219814,-0.836070,-0.310182
15632708,0.395809,0.218844,-0.836385,-0.309681
15641041,0.397077,0.219038,-0.835844,-0.309383
15649374,0.396076,0.217282,-0.836759,-0.309430
15657707,0.397623,0.216610,-0.836576,-0.308409
15666040,0.398285,0.217006,-0.836290,-0.308053
15674373,0.395498,0.214179,-0.838376,-0.307951
15682706,0.401620,0.217887,-0.834989,-0.306627
15691039,0.400933,0.218591,-0.834954,-0.307121
15699372,0.396468,0.214097,-0.837623,-0.308810
15707705,0.396524,0.216794,-0.837273,-0.307804
15716038,0.396236,0.217485,-0.836730,-0.309160
15724371,0.395569,0.218469,-0.836305,-0.310467
15732704,0.392562,0.213802,-0.838390,-0.311906
15741037,0.389067,0.210740,-0.840262,-0.313329
15749370,0.388084,0.210083,-0.840496,-0.314359
15757703,0.391321,0.212889,-0.838081,-0.314907
15766036,0.402515,0.222204,-0.831046,-0.313001
15774369,0.398297,0.215162,-0.833544,-0.316653
15782702,0.392893,0.209078,-0.835932,-0.321153
15791035,0.387171,0.202625,-0.838727,-0.324928
15799368,0.401838,0.223385,-0.828354,-0.320086
15807701,0.402510,0.225812,-0.826668,-0.321893
15816034,0.401656,0.225323,-0.826240,-0.324391
15824367,0.398456,0.224062,-0.827110,-0.326984
15832700,0.398672,0.224791,-0.826075,-0.328831
15841033,0.401161,0.230086,-0.823308,-0.329082
15849366,0.401382,0.232247,-0.822279,-0.329865
15857699,0.399140,0.232439,-0.823005,-0.330638
15866032,0.399851,0.233229,-0.821681,-0.332511
15874365,0.402357,0.235275,-0.819309,-0.333898
15882698,0.402575,0.235745,-0.818584,-0.335079
15891031,0.402230,0.237041,-0.818114,-0.335726
15899364,0.403257,0.240308,-0.816915,-0.335091
15907697,0.402920,0.240705,-0.816783,-0.335533
15916030,0.402263,0.241286,-0.816720,-0.336056
15924363,0.401022,0.239948,-0.817562,-0.336450
15932696,0.400985,0.237522,-0.818467,-0.336015
15941029,0.395400,0.231838,-0.822246,-0.337374
15949362,0.396587,0.232823,-0.822168,-0.335487
15957695,0.399337,0.232901,-0.821239,-0.334446
15966028,0.398846,0.231853,-0.821793,-0.334399
15974361,0.397679,0.229436,-0.822678,-0.335279
15982694,0.396151,0.228014,-0.824011,-0.334784
15991027,0.396552,0.227605,-0.824155,-0.334233
15999360,0.398427,0.229139,-0.823165,-0.333393
16007693,0.398818,0.229492,-0.823047,-0.332974
16016026,0.398452,0.228694,-0.823248,-0.333464
16024359,0.398337,0.228326,-0.823196,-0.333981
16032692,0.396309,0.224907,-0.824477,-0.335550
16041025,0.392123,0.223063,-0.825793,-0.338450
16049358,0.390175,0.224067,-0.825707,-0.340244
16057691,0.387560,0.221497,-0.825818,-0.344618
16066023,0.379992,0.218009,-0.828440,-0.348950
16074357,0.372409,0.214984,-0.831082,-0.352697
16082690,0.367587,0.211287,-0.832708,-0.356139
16091023,0.357862,0.207030,-0.836580,-0.359454
16099356,0.354692,0.206511,-0.837168,-0.361519
16107689,0.344857,0.200458,-0.841028,-0.365460
16116022,0.342374,0.198667,-0.841456,-0.367781
16124355,0.343933,0.203183,-0.839982,-0.367229
16132688,0.337634,0.198321,-0.842538,-0.369867
16141020,0.335624,0.194333,-0.843833,-0.370859
16149353,0.330284,0.193350,-0.845028,-0.373439
16157687,0.330877,0.192451,-0.844506,-0.374556
16166020,0.327244,0.190534,-0.845605,-0.376246
16174353,0.318463,0.188018,-0.847821,-0.380040
16182686,0.318142,0.186833,-0.848651,-0.379040
16191019,0.316272,0.186460,-0.849491,-0.378906
16199352,0.312397,0.186638,-0.851652,-0.377178
16207685,0.311132,0.183017,-0.852605,-0.377844
16216018,0.303630,0.181728,-0.854568,-0.380129
16224350,0.297245,0.184011,-0.856341,-0.380087
16232683,0.299051,0.182362,-0.856085,-0.380042
16241017,0.298400,0.179404,-0.857517,-0.378729
16249350,0.294798,0.174055,-0.860701,-0.376818
16257683,0.296276,0.182574,-0.859283,-0.374859
16266016,0.297330,0.183206,-0.859376,-0.373501
16274349,0.295917,0.183285,-0.859961,-0.373238
16282682,0.285189,0.173393,-0.865459,-0.373607
16291015,0.285009,0.171584,-0.866777,-0.371518
16299348,0.284479,0.171683,-0.867410,-0.370401
16307680,0.282346,0.169086,-0.868843,-0.369868
16316014,0.279141,0.162971,-0.870971,-0.370041
16324347,0.279446,0.159419,-0.872037,-0.368844
16332680,0.275457,0.154255,-0.874681,-0.367779
16341013,0.276628,0.159426,-0.874710,-0.364613
16349346,0.274596,0.158420,-0.876388,-0.362554
16357679,0.273527,0.153973,-0.878097,-0.361140
16366012,0.267062,0.147176,-0.882134,-0.358966
16374345,0.271239,0.148631,-0.881488,-0.356814
16382677,0.270207,0.146531,-0.881660,-0.358040
16391010,0.271139,0.145002,-0.881516,-0.358312
16399344,0.276640,0.148505,-0.879745,-0.357024
16407677,0.271104,0.144462,-0.882372,-0.356446
16416010,0.262364,0.134045,-0.887144,-0.355207
16424343,0.247032,0.119347,-0.893460,-0.355613
16432676,0.244588,0.111195,-0.895387,-0.355099
16441009,0.245315,0.108521,-0.895776,-0.354441
16449342,-0.245973,-0.108120,0.896027,0.353472
16457675,-0.241674,-0.107286,0.897393,0.353228
16466007,-0.243499,-0.109409,0.896727,0.353014
16474340,-0.241846,-0.107338,0.897212,0.353554
16482674,-0.237484,-0.104263,0.897785,0.355968
16491007,-0.235841,-0.105451,0.897535,0.357338
16499340,-0.243716,-0.107909,0.895811,0.355640
16507673,-0.252465,-0.112583,0.892672,0.355981
16516006,-0.266737,-0.121069,0.888901,0.352206
16524339,-0.272577,-0.123133,0.887458,0.350655
16532672,-0.277879,-0.125345,0.885426,0.350847
16541005,-0.281550,-0.129443,0.883734,0.350698
16549337,-0.288575,-0.133826,0.880385,0.351763
16557671,-0.292024,-0.136759,0.878150,0.353371
16566004,-0.308913,-0.143726,0.870788,0.354462
16574337,-0.320237,-0.147657,0.866394,0.353563
16582670,-0.326949,-0.154526,0.863352,0.351923
16591003,-0.330712,-0.156628,0.862301,0.350048
16599336,0.347561,0.167787,-0.854073,-0.348723
16607669,0.349208,0.169185,-0.853210,-0.348514
16616002,0.356422,0.171652,-0.850454,-0.346738
16624334,0.366320,0.173927,-0.845100,-0.348376
16632667,0.365891,0.176621,-0.844829,-0.348127
16641001,0.370731,0.182478,-0.841510,-0.348023
16649334,0.372454,0.181210,-0.840306,-0.349752
16657667,0.378395,0.186803,-0.836371,-0.349864
16666000,0.383819,0.194506,-0.832664,-0.348599
16674333,0.382918,0.198805,-0.831774,-0.349288
16682666,0.388804,0.206324,-0.827430,-0.348744
16690999,0.384274,0.200077,-0.829951,-0.351403
16699332,0.383283,0.200059,-0.829383,-0.353827
16707664,0.386330,0.204082,-0.826090,-0.355915
16715997,0.389054,0.207289,-0.823364,-0.357407
16724331,0.395967,0.220132,-0.817216,-0.356244
16732664,0.399007,0.227926,-0.813533,-0.356381
16740997,0.400597,0.228339,-0.812096,-0.357607
16749330,0.403246,0.230073,-0.809390,-0.359649
16757663,0.406949,0.233690,-0.806146,-0.360431
16765996,0.410879,0.238770,-0.802548,-0.360672
16774329,0.411202,0.239078,-0.801424,-0.362594
16782662,0.413746,0.246365,-0.798037,-0.362292
16790995,0.420093,0.251835,-0.793766,-0.360605
16799328,0.425371,0.256899,-0.789706,-0.359761
16807661,0.429388,0.261310,-0.786093,-0.359722
16815994,0.433135,0.263938,-0.783251,-0.359512
16824327,0.431949,0.266191,-0.782834,-0.360184
16832660,0.431057,0.268283,-0.782413,-0.360617
16840993,0.429209,0.265891,-0.783689,-0.361819
16849326,0.430941,0.269792,-0.781897,-0.360747
16857659,0.431769,0.268118,-0.782139,-0.360481
16865992,0.432395,0.267461,-0.782403,-0.359646
16874325,0.431373,0.267411,-0.783079,-0.359439
16882658,0.430497,0.267210,-0.783922,-0.358800
16890991,0.433786,0.267717,-0.782355,-0.357881
16899324,0.432495,0.266770,-0.783648,-0.357320
16907657,0.430548,0.265525,-0.785221,-0.357147
16915990,0.429733,0.265260,-0.786428,-0.355665
16924323,0.427873,0.262914,-0.788357,-0.355380
16932656,0.428351,0.261723,-0.788896,-0.354486
16940989,0.429234,0.265174,-0.788031,-0.352773
16949322,0.425728,0.258341,-0.792311,-0.352504
16957655,0.422289,0.254829,-0.795214,-0.352661
16965988,0.422743,0.254593,-0.795146,-0.352441
16974321,0.422204,0.252870,-0.796265,-0.351797
16982654,0.422723,0.253011,-0.796994,-0.349415
16990987,0.418430,0.248689,-0.801194,-0.348078
16999320,0.411442,0.240784,-0.807590,-0.347185
17007653,0.407738,0.234912,-0.810837,-0.348007
17015986,0.403674,0.231785,-0.813441,-0.348765
17024319,0.401866,0.231096,-0.815190,-0.347222
17032652,0.402357,0.228446,-0.816411,-0.345535
17040985,0.395008,0.211241,-0.823393,-0.348381
17049318,0.406913,0.234300,-0.815336,-0.338751
17057651,0.412850,0.241485,-0.811862,-0.334844
17065984,0.409803,0.234275,-0.815013,-0.336051
17074317,0.406545,0.230347,-0.818191,-0.335000
17082650,0.406268,0.229907,-0.818781,-0.334196
17090983,0.405804,0.229874,-0.819657,-0.332631
17099316,0.404210,0.228317,-0.821082,-0.332129
17107649,0.402825,0.227413,-0.822050,-0.332038
17115982,0.403119,0.227977,-0.822311,-0.330645
17124315,0.403216,0.228342,-0.822505,-0.329791
17132648,0.403410,0.227289,-0.822788,-0.329576
17140981,0.402676,0.227679,-0.823078,-0.329479
17149314,0.402163,0.224903,-0.824140,-0.329359
17157647,0.398711,0.217843,-0.827155,-0.330739
17165980,0.394485,0.209128,-0.830381,-0.333338
17174313,0.392874,0.212246,-0.830281,-0.333520
17182646,0.399178,0.222187,-0.825659,-0.331024
17190979,0.403629,0.227396,-0.822757,-0.329311
17199312,0.403434,0.228455,-0.822791,-0.328732
17207645,0.403462,0.228892,-0.822876,-0.328180
17215978,0.403513,0.229590,-0.822833,-0.327737
17224311,0.403257,0.230824,-0.823206,-0.326246
17232644,-0.402913,-0.227610,0.823574,0.327995
17240977,-0.398510,-0.223461,0.825950,0.330245
17249310,-0.399438,-0.225658,0.825458,0.328857
17257643,-0.399601,-0.226785,0.825357,0.328137
17265976,-0.399947,-0.227701,0.824868,0.328311
17274309,-0.404834,-0.233623,0.821293,0.327120
17282642,-0.407756,-0.233064,0.820434,0.326043
17290975,-0.402977,-0.227508,0.823847,0.327301
17299308,-0.401472,-0.229030,0.824252,0.327068
17307641,-0.401487,-0.229869,0.823837,0.327509
17315974,-0.402094,-0.229122,0.823700,0.327631
17324307,-0.401962,-0.228675,0.823622,0.328300
17332640,-0.400549,-0.226078,0.825042,0.328261
17340973,-0.399050,-0.225559,0.825762,0.328633
17349306,-0.394848,-0.217785,0.828970,0.330867
17357639,-0.393027,-0.213028,0.830080,0.333342
17365972,-0.395253,-0.218554,0.828720,0.330502
17374305,-0.393794,-0.218390,0.829462,0.330491
17382638,-0.394336,-0.217590,0.829108,0.331262
17390971,-0.397325,-0.222439,0.827186,0.329266
17399304,-0.396144,-0.219673,0.828064,0.330338
17407637,-0.394274,-0.217663,0.829226,0.330990
17415970,-0.391002,-0.216993,0.830870,0.331190
17424303,-0.389970,-0.218091,0.831272,0.330676
17432636,-0.375063,-0.198824,0.841749,0.333549
17440969,-0.389329,-0.218789,0.832663,0.327456
17449302,-0.389828,-0.221950,0.831936,0.326580
17457635,-0.395368,-0.221346,0.829736,0.325928
17465968,-0.393919,-0.217319,0.831339,0.326307
17474301,-0.395960,-0.218553,0.830684,0.324676
17482634,-0.393852,-0.214466,0.832400,0.325570
17490967,-0.389759,-0.211296,0.834728,0.326605
17499300,-0.385100,-0.208981,0.836983,0.327847
17507633,-0.380906,-0.207013,0.839607,0.327287
17515966,-0.379590,-0.209554,0.839912,0.326415
17524299,-0.380008,-0.202413,0.841007,0.327613
17532632,-0.374495,-0.192445,0.844950,0.329816
17540965,-0.371941,-0.190370,0.846372,0.330264
17549298,-0.370958,-0.189763,0.846927,0.330296
17557631,-0.370818,-0.192187,0.846878,0.329174
17565964,-0.367003,-0.187155,0.849183,0.330410
17574297,-0.368736,-0.189281,0.848410,0.329252
17582630,-0.371158,-0.189946,0.847595,0.328244
17590963,-0.370300,-0.186545,0.848311,0.329313
17599296,-0.364930,-0.183035,0.851146,0.329963
17607629,-0.364189,-0.182050,0.851263,0.331022
17615962,-0.364411,-0.182403,0.850885,0.331556
17624295,-0.365649,-0.181890,0.850342,0.331866
17632628,-0.367789,-0.185134,0.849127,0.330817
17640961,-0.377074,-0.198614,0.843914,0.325846
17649294,-0.371231,-0.193575,0.846443,0.329014
17657627,-0.372999,-0.191905,0.846226,0.328551
17665960,-0.380619,-0.198291,0.841805,0.327375
17674293,-0.377211,-0.196573,0.843411,0.328219
17682626,-0.373329,-0.194500,0.845131,0.329467
17690959,-0.377709,-0.196161,0.843320,0.328127
17699292,-0.377765,-0.195202,0.843301,0.328683
17707625,-0.378318,-0.196118,0.842714,0.329007
17715958,-0.376785,-0.196121,0.843453,0.328871
17724291,-0.375957,-0.193849,0.843923,0.329958
17732624,-0.374678,-0.192516,0.844532,0.330635
17740957,-0.374750,-0.192533,0.844475,0.330689
17749290,-0.375890,-0.191569,0.844288,0.330432
17757623,-0.375258,-0.194890,0.844009,0.329922
17765956,-0.374743,-0.194366,0.844369,0.329896
17774289,-0.375520,-0.195806,0.843937,0.329264
17782622,-0.372722,-0.192554,0.845439,0.330505
17790955,-0.373169,-0.192330,0.845123,0.330939
17799288,-0.374486,-0.193376,0.844108,0.331432
17807621,-0.365466,-0.189835,0.848089,0.333382
17815954,-0.364152,-0.189500,0.848457,0.334072
17824287,-0.366047,-0.186115,0.848396,0.334058
17832620,-0.367594,-0.186602,0.847496,0.334372
17840953,-0.368806,-0.192442,0.845797,0.334028
17849286,-0.378073,-0.203453,0.840834,0.329644
17857619,-0.376344,-0.207538,0.840578,0.329729
17865952,-0.370423,-0.201165,0.843304,0.333404
17874285,-0.376120,-0.209536,0.838992,0.332747
17882618,-0.378907,-0.204822,0.839616,0.330942
17890951,-0.377779,-0.205533,0.839916,0.331028
17899284,-0.373995,-0.201798,0.841490,0.333616
17907617,-0.373327,-0.198756,0.842203,0.334390
17915950,-0.369135,-0.199575,0.843692,0.334802
17924283,-0.369322,-0.198394,0.844071,0.334342
17932616,-0.369407,-0.194958,0.844405,0.335424
17940949,-0.368317,-0.194268,0.844826,0.335964
17949282,-0.371225,-0.199425,0.842786,0.334864
17957615,-0.371856,-0.202339,0.841862,0.334740
17965948,-0.371556,-0.205326,0.841010,0.335395
17974281,-0.371346,-0.201418,0.842531,0.334178
17982614,-0.372757,-0.201093,0.842335,0.333294
17990947,-0.373110,-0.202450,0.841916,0.333137
17999280,-0.374739,-0.201043,0.841385,0.333503
18007613,-0.374046,-0.199667,0.842299,0.332797
18015946,-0.376395,-0.201309,0.840784,0.332991
18024279,-0.379519,-0.202422,0.839416,0.332222
18032612,-0.379471,-0.201945,0.839531,0.332277
18040945,-0.377918,-0.201593,0.840118,0.332775
